Time stamp,CZ05
6:00,0.402981377
7:00,0.382300193
8:00,0.417163672
9:00,0.241422795
10:00,0.266396489
11:00,0.267532115
12:00,0.21666886
13:00,0.240013807
14:00,0.267081036
15:00,0.191525877
16:00,0.172897046
17:00,0.219180845
18:00,0.230839941
19:00,0.32833176
20:00,0.256396388
21:00,0.234061655
22:00,0.295611765
23:00,0.352697988
0:00,0.371568073
1:00,0.382599598
2:00,0.392511278
3:00,0.402237979
4:00,0.436009396
5:00,0.415037848
6:00,0.39682467
7:00,0.394429751
8:00,0.35234224
9:00,0.331052824
10:00,0.280234105
11:00,0.258473182
12:00,0.259092652
13:00,0.252104617
14:00,0.237596829
15:00,0.229410215
16:00,0.304665818
17:00,0.202789113
18:00,0.259621705
19:00,0.242680911
20:00,0.228108644
21:00,0.234618496
22:00,0.276790483
23:00,0.330518335
0:00,0.35384414
1:00,0.380711851
2:00,0.392748914
3:00,0.402199461
4:00,0.411914907
5:00,0.421367654
6:00,0.476472951
7:00,0.305893218
8:00,0.315202907
9:00,0.304570889
10:00,0.319989828
11:00,0.248037293
12:00,0.239242487
13:00,0.227184497
14:00,0.227104719
15:00,0.227784171
16:00,0.22596826
17:00,0.24577533
18:00,0.223390161
19:00,0.209063675
20:00,0.268181826
21:00,0.303626232
22:00,0.327044439
23:00,0.353210705
0:00,0.368635691
1:00,0.379426289
2:00,0.389021374
3:00,0.397861446
4:00,0.40596531
5:00,0.41343793
6:00,0.414612802
7:00,0.467356722
8:00,0.269852716
9:00,0.273107437
10:00,0.276090073
11:00,0.293948985
12:00,0.223923907
13:00,0.218360833
14:00,0.229930701
15:00,0.228617091
16:00,0.227087558
17:00,0.231236576
18:00,0.240083505
19:00,0.291066234
20:00,0.258178518
21:00,0.258938169
22:00,0.318229463
23:00,0.339987212
0:00,0.366275172
1:00,0.429803396
2:00,0.36241187
3:00,0.328955489
4:00,0.392265656
5:00,0.416132234
6:00,0.437587101
7:00,0.40565523
8:00,0.306667936
9:00,0.31911311
10:00,0.282204071
11:00,0.264855884
12:00,0.259909574
13:00,0.24788164
14:00,0.233934022
15:00,0.206542249
16:00,0.209909603
17:00,0.237216524
18:00,0.243279872
19:00,0.222372455
20:00,0.267037795
21:00,0.305763994
22:00,0.379464749
23:00,0.26997098
0:00,0.348982799
1:00,0.384194415
2:00,0.393448233
3:00,0.402049675
4:00,0.4118593
5:00,0.463126957
6:00,0.398067758
7:00,0.370296687
8:00,0.275922236
9:00,0.218007266
10:00,0.262470739
11:00,0.276380635
12:00,0.262900205
13:00,0.237799465
14:00,0.227994886
15:00,0.223717249
16:00,0.235590076
17:00,0.22758519
18:00,0.220603206
19:00,0.258799529
20:00,0.26449654
21:00,0.257907435
22:00,0.316393021
23:00,0.357427544
0:00,0.374288842
1:00,0.385001563
2:00,0.394076392
3:00,0.403836165
4:00,0.414315401
5:00,0.425622598
6:00,0.431081558
7:00,0.53254641
8:00,0.317106757
9:00,0.248690096
10:00,0.235749402
11:00,0.258637272
12:00,0.262328935
13:00,0.195142066
14:00,0.191707656
15:00,0.222365247
16:00,0.275366485
17:00,0.214384295
18:00,0.176583096
19:00,0.219074799
20:00,0.265191078
21:00,0.374426178
22:00,0.300284575
23:00,0.332088959
0:00,0.308857888
1:00,0.329416206
2:00,0.387835586
3:00,0.398689589
4:00,0.408454403
5:00,0.418078816
6:00,0.419290942
7:00,0.397260823
8:00,0.355990925
9:00,0.344018822
10:00,0.255345296
11:00,0.239969308
12:00,0.25719035
13:00,0.248977721
14:00,0.242200005
15:00,0.233632678
16:00,0.231130969
17:00,0.237013017
18:00,0.246687418
19:00,0.258446291
20:00,0.279854105
21:00,0.31257742
22:00,0.340674781
23:00,0.362204465
0:00,0.390682221
1:00,0.396823835
2:00,0.394976248
3:00,0.440929108
4:00,0.384075237
5:00,0.397445986
6:00,0.421401719
7:00,0.332408695
8:00,0.243485756
9:00,0.292528677
10:00,0.280676789
11:00,0.217756651
12:00,0.233207526
13:00,0.244869239
14:00,0.235902679
15:00,0.229914455
16:00,0.233417348
17:00,0.255659606
18:00,0.256019829
19:00,0.268418478
20:00,0.304889247
21:00,0.33503974
22:00,0.363203574
23:00,0.404067304
0:00,0.368721778
1:00,0.37334663
2:00,0.393214033
3:00,0.410274992
4:00,0.426952809
5:00,0.494538091
6:00,0.335198884
7:00,0.238758615
8:00,0.236989063
9:00,0.377643282
10:00,0.225556967
11:00,0.223293693
12:00,0.217650888
13:00,0.232788291
14:00,0.237562472
15:00,0.176813729
16:00,0.193413229
17:00,0.223139802
18:00,0.242500447
19:00,0.219888439
20:00,0.254858884
21:00,0.527075971
22:00,0.29258377
23:00,0.277437388
0:00,0.371283621
1:00,0.397500689
2:00,0.40503326
3:00,0.412022914
4:00,0.434233211
5:00,0.491996968
6:00,0.373987202
7:00,0.249106669
8:00,0.262673347
9:00,0.209942964
10:00,0.272388908
11:00,0.21747433
12:00,0.215581414
13:00,0.217303463
14:00,0.222185133
15:00,0.228320926
16:00,0.23706967
17:00,0.250094899
18:00,0.255680256
19:00,0.236836154
20:00,0.258066644
21:00,0.323266331
22:00,0.366727733
23:00,0.386065852
0:00,0.399877863
1:00,0.41079628
2:00,0.421720691
3:00,0.442663966
4:00,0.592999831
5:00,0.39387687
6:00,0.308469814
7:00,0.329912181
8:00,0.323223879
9:00,0.2988706
10:00,0.282711868
11:00,0.270062751
12:00,0.258743124
13:00,0.246300305
14:00,0.234435428
15:00,0.230971027
16:00,0.236446164
17:00,0.246775606
18:00,0.260226772
19:00,0.282138425
20:00,0.314621388
21:00,0.360172836
22:00,0.345323937
23:00,0.365514316
0:00,0.387083713
1:00,0.395015459
2:00,0.402234536
3:00,0.408972306
4:00,0.416794806
5:00,0.420113869
6:00,0.522631941
7:00,0.311811492
8:00,0.248437987
9:00,0.235736685
10:00,0.259589099
11:00,0.263459444
12:00,0.195157215
13:00,0.192108363
14:00,0.224768843
15:00,0.274240187
16:00,0.21224449
17:00,0.175468565
18:00,0.219825884
19:00,0.268478717
20:00,0.376338566
21:00,0.302767638
22:00,0.334525667
23:00,0.311489179
0:00,0.332399602
1:00,0.390453953
2:00,0.403149049
3:00,0.411149097
4:00,0.418801067
5:00,0.417204282
6:00,0.392353123
7:00,0.371268701
8:00,0.277338894
9:00,0.266548865
10:00,0.236655943
11:00,0.192491084
12:00,0.204123275
13:00,0.237775286
14:00,0.232272903
15:00,0.228859807
16:00,0.238708701
17:00,0.25238465
18:00,0.225268784
19:00,0.268672644
20:00,0.31261311
21:00,0.343572506
22:00,0.365762681
23:00,0.375811536
0:00,0.384136938
1:00,0.391801046
2:00,0.397325933
3:00,0.404046511
4:00,0.41082723
5:00,0.440703709
6:00,0.313936666
7:00,0.467825217
8:00,0.255327566
9:00,0.225902937
10:00,0.342095149
11:00,0.215749697
12:00,0.187734085
13:00,0.199083143
14:00,0.187723518
15:00,0.180536925
16:00,0.229821869
17:00,0.214889226
18:00,0.246716865
19:00,0.206280481
20:00,0.268324591
21:00,0.320155248
22:00,0.353161811
23:00,0.376391796
0:00,0.382562934
1:00,0.402963703
2:00,0.381431193
3:00,0.389168209
4:00,0.408691548
5:00,0.413205101
6:00,0.387424185
7:00,0.361213564
8:00,0.326709602
9:00,0.285511833
10:00,0.233077621
11:00,0.245225626
12:00,0.225986655
13:00,0.21696593
14:00,0.21714644
15:00,0.204494154
16:00,0.221438496
17:00,0.188954579
18:00,0.212329581
19:00,0.270545889
20:00,0.343557008
21:00,0.286529781
22:00,0.40707275
23:00,0.322889713
0:00,0.326640422
1:00,0.393669505
2:00,0.404379178
3:00,0.411589676
4:00,0.440535725
5:00,0.416318745
6:00,0.417969021
7:00,0.325045042
8:00,0.248546124
9:00,0.26865104
10:00,0.253585772
11:00,0.293150315
12:00,0.256709439
13:00,0.218445453
14:00,0.233753561
15:00,0.237790031
16:00,0.210043211
17:00,0.234863474
18:00,0.352811028
19:00,0.241423459
20:00,0.246785703
21:00,0.31455023
22:00,0.299115002
23:00,0.355972426
0:00,0.388427117
1:00,0.397034307
2:00,0.404670413
3:00,0.41356474
4:00,0.449703674
5:00,0.494477593
6:00,0.358950908
7:00,0.274572443
8:00,0.262476865
9:00,0.280003469
10:00,0.28051091
11:00,0.266120012
12:00,0.254322869
13:00,0.241742538
14:00,0.230733923
15:00,0.227875121
16:00,0.234570902
17:00,0.244923233
18:00,0.247301579
19:00,0.27427683
20:00,0.308119087
21:00,0.338211461
22:00,0.359329673
23:00,0.372821498
0:00,0.382567472
1:00,0.390020238
2:00,0.398267915
3:00,0.409494026
4:00,0.423438217
5:00,0.422328867
6:00,0.434066887
7:00,0.327171063
8:00,0.283416623
9:00,0.297786689
10:00,0.284947783
11:00,0.270394759
12:00,0.256302799
13:00,0.245711412
14:00,0.235744685
15:00,0.226863467
16:00,0.232469515
17:00,0.244110343
18:00,0.278706125
19:00,0.273175866
20:00,0.25059814
21:00,0.264497735
22:00,0.351259608
23:00,0.374591716
0:00,0.375497444
1:00,0.388295215
2:00,0.396658872
3:00,0.403891878
4:00,0.411423966
5:00,0.411015134
6:00,0.395876736
7:00,0.345264936
8:00,0.381225791
9:00,0.262479146
10:00,0.210212373
11:00,0.250123235
12:00,0.25937289
13:00,0.19351215
14:00,0.227548753
15:00,0.187926782
16:00,0.19297586
17:00,0.235956822
18:00,0.426971673
19:00,0.248164161
20:00,0.259134773
21:00,0.273308656
22:00,0.345433234
23:00,0.362931045
0:00,0.376993244
1:00,0.391937128
2:00,0.39961575
3:00,0.406221487
4:00,0.413498269
5:00,0.412355724
6:00,0.432794185
7:00,0.328705476
8:00,0.288168786
9:00,0.268740132
10:00,0.262786885
11:00,0.263354442
12:00,0.283788825
13:00,0.216862313
14:00,0.203016084
15:00,0.224645398
16:00,0.240437637
17:00,0.221741662
18:00,0.294522213
19:00,0.232140045
20:00,0.320292631
21:00,0.31979616
22:00,0.294020685
23:00,0.360818944
0:00,0.382232682
1:00,0.393825534
2:00,0.4023544
3:00,0.411728495
4:00,0.421782429
5:00,0.430777415
6:00,0.401816806
7:00,0.351184367
8:00,0.488515681
9:00,0.244647837
10:00,0.195887636
11:00,0.261794031
12:00,0.228118403
13:00,0.196692784
14:00,0.217452038
15:00,0.22518298
16:00,0.223343342
17:00,0.241656559
18:00,0.222878422
19:00,0.25881637
20:00,0.296879925
21:00,0.323126447
22:00,0.317426967
23:00,0.313548263
0:00,0.348834927
1:00,0.37967568
2:00,0.385882053
3:00,0.432978922
4:00,0.381076437
5:00,0.397870456
6:00,0.423916422
7:00,0.332830479
8:00,0.242341702
9:00,0.287961453
10:00,0.276145545
11:00,0.215326155
12:00,0.229084497
13:00,0.238965175
14:00,0.231399652
15:00,0.225228438
16:00,0.228493906
17:00,0.250773947
18:00,0.251626046
19:00,0.264092708
20:00,0.29819508
21:00,0.327276235
22:00,0.354572802
23:00,0.368861083
0:00,0.377897731
1:00,0.387325314
2:00,0.397117984
3:00,0.406652785
4:00,0.415934704
5:00,0.434216798
6:00,0.419295308
7:00,0.324852701
8:00,0.270302244
9:00,0.281572844
10:00,0.275753071
11:00,0.262122687
12:00,0.253765699
13:00,0.238062585
14:00,0.228396405
15:00,0.227697304
16:00,0.233192291
17:00,0.242123623
18:00,0.255289072
19:00,0.281388656
20:00,0.304226476
21:00,0.365270549
22:00,0.337186987
23:00,0.319928265
0:00,0.37024138
1:00,0.388845258
2:00,0.397635406
3:00,0.406176221
4:00,0.414958824
5:00,0.472356564
6:00,0.304026941
7:00,0.313000197
8:00,0.302876928
9:00,0.319666073
10:00,0.248652693
11:00,0.239719977
12:00,0.228302189
13:00,0.228862886
14:00,0.230473305
15:00,0.228562932
16:00,0.247000314
17:00,0.223538371
18:00,0.209733734
19:00,0.269954727
20:00,0.305865529
21:00,0.329952098
22:00,0.357131045
23:00,0.371769943
0:00,0.381607943
1:00,0.3900372
2:00,0.398719875
3:00,0.407904467
4:00,0.417354169
5:00,0.417639464
6:00,0.394150398
7:00,0.372119623
8:00,0.296632937
9:00,0.302035025
10:00,0.262720994
11:00,0.198967451
12:00,0.230995571
13:00,0.213656449
14:00,0.222609639
15:00,0.229763863
16:00,0.232621767
17:00,0.24045512
18:00,0.255282798
19:00,0.277534383
20:00,0.309895998
21:00,0.34752288
22:00,0.383527378
23:00,0.321825421
0:00,0.363066019
1:00,0.393417811
2:00,0.40248048
3:00,0.41145777
4:00,0.421234296
5:00,0.451565034
6:00,0.368775001
7:00,0.340776253
8:00,0.304731797
9:00,0.285983691
10:00,0.277386654
11:00,0.275241627
12:00,0.235212084
13:00,0.22408508
14:00,0.219926624
15:00,0.229395964
16:00,0.232471342
17:00,0.237213015
18:00,0.241676796
19:00,0.238987107
20:00,0.260401057
21:00,0.332607359
22:00,0.359839839
23:00,0.37329638
0:00,0.382490654
1:00,0.390277202
2:00,0.398005042
3:00,0.405110069
4:00,0.412603528
5:00,0.414619936
6:00,0.387854377
7:00,0.436364634
8:00,0.28679501
9:00,0.249469146
10:00,0.204258414
11:00,0.198685019
12:00,0.226003758
13:00,0.239223889
14:00,0.230068909
15:00,0.234541938
16:00,0.225990974
17:00,0.233353485
18:00,0.256736326
19:00,0.276998791
20:00,0.307655549
21:00,0.338617486
22:00,0.359508935
23:00,0.372851375
0:00,0.381724841
1:00,0.389028613
2:00,0.395903055
3:00,0.402990912
4:00,0.410470322
5:00,0.415421213
6:00,0.400779376
7:00,0.354854116
8:00,0.296939481
9:00,0.272985072
10:00,0.254427757
11:00,0.244106202
12:00,0.246011508
13:00,0.231931287
14:00,0.222986512
15:00,0.228396708
16:00,0.234501378
17:00,0.250968252
18:00,0.248841547
19:00,0.271631219
20:00,0.310535267
21:00,0.341180886
22:00,0.362628622
23:00,0.376171857
0:00,0.384734464
1:00,0.391567905
2:00,0.399754057
3:00,0.407787124
4:00,0.416273994
5:00,0.44334381
6:00,0.381999957
7:00,0.341451405
8:00,0.31591612
9:00,0.256680226
10:00,0.256124058
11:00,0.203338388
12:00,0.236540218
13:00,0.241628485
14:00,0.231414813
15:00,0.232409102
16:00,0.228541282
17:00,0.238899422
18:00,0.257288717
19:00,0.278713762
20:00,0.310418727
21:00,0.341986769
22:00,0.363963645
23:00,0.376954772
0:00,0.386258621
1:00,0.394689005
2:00,0.402606771
3:00,0.411280242
4:00,0.693018173
5:00,0.389070469
6:00,0.299932391
7:00,0.342101458
8:00,0.309905352
9:00,0.307166789
10:00,0.273815932
11:00,0.247705958
12:00,0.250783489
13:00,0.24872403
14:00,0.216720404
15:00,0.21979987
16:00,0.231041524
17:00,0.264351057
18:00,0.237182936
19:00,0.247257772
20:00,0.304451102
21:00,0.46235633
22:00,0.339503803
23:00,0.296817859
0:00,0.372946899
1:00,0.38279738
2:00,0.391521965
3:00,0.401109705
4:00,0.425363382
5:00,0.485308255
6:00,0.372391795
7:00,0.248720347
8:00,0.262316006
9:00,0.209679494
10:00,0.272582274
11:00,0.216663028
12:00,0.215105339
13:00,0.216317463
14:00,0.220910215
15:00,0.226661832
16:00,0.235134539
17:00,0.247992445
18:00,0.254264592
19:00,0.236216986
20:00,0.2550579
21:00,0.31678573
22:00,0.356832709
23:00,0.372707414
0:00,0.384315358
1:00,0.393620578
2:00,0.401604273
3:00,0.411033683
4:00,0.420750872
5:00,0.420955177
6:00,0.398758358
7:00,0.371603571
8:00,0.315082422
9:00,0.316251934
10:00,0.290925136
11:00,0.256737654
12:00,0.258305011
13:00,0.247368836
14:00,0.225650273
15:00,0.202169191
16:00,0.218378873
17:00,0.247969627
18:00,0.265350846
19:00,0.28045969
20:00,0.318179093
21:00,0.344142717
22:00,0.3633177
23:00,0.382757974
0:00,0.388183862
1:00,0.395897829
2:00,0.405365333
3:00,0.414032428
4:00,0.424237846
5:00,0.422657891
6:00,0.39669231
7:00,0.353878087
8:00,0.326316383
9:00,0.225238015
10:00,0.257166483
11:00,0.259717537
12:00,0.287147071
13:00,0.225509189
14:00,0.192451152
15:00,0.222724803
16:00,0.232602981
17:00,0.239895316
18:00,0.305873923
19:00,0.2487433
20:00,0.260358029
21:00,0.363481846
22:00,0.322234872
23:00,0.340802833
0:00,0.380916882
1:00,0.391606417
2:00,0.399751876
3:00,0.408365774
4:00,0.417462265
5:00,0.421542072
6:00,0.524498356
7:00,0.311887265
8:00,0.248150575
9:00,0.233246009
10:00,0.256748257
11:00,0.261548381
12:00,0.195144115
13:00,0.191694591
14:00,0.222347054
15:00,0.275413245
16:00,0.214424312
17:00,0.176555286
18:00,0.219107107
19:00,0.265028892
20:00,0.37387168
21:00,0.298901236
22:00,0.330022831
23:00,0.306566528
0:00,0.338693784
1:00,0.370165045
2:00,0.377860667
3:00,0.396526092
4:00,0.404857433
5:00,0.404865279
6:00,0.384012874
7:00,0.353733629
8:00,0.386185655
9:00,0.254084379
10:00,0.185943881
11:00,0.224103013
12:00,0.253813197
13:00,0.24724608
14:00,0.251745828
15:00,0.205380113
16:00,0.182651165
17:00,0.206807908
18:00,0.225129604
19:00,0.261670942
20:00,0.300195009
21:00,0.339383999
22:00,0.361054659
23:00,0.378391606
0:00,0.376688992
1:00,0.386494393
2:00,0.395631735
3:00,0.402408782
4:00,0.410021946
5:00,0.410294494
6:00,0.45118363
7:00,0.365426851
8:00,0.26267427
9:00,0.215866321
10:00,0.21726787
11:00,0.249512651
12:00,0.269244184
13:00,0.233185911
14:00,0.211107803
15:00,0.21373889
16:00,0.188477655
17:00,0.224971347
18:00,0.227872292
19:00,0.256496141
20:00,0.309225748
21:00,0.334990261
22:00,0.352328884
23:00,0.369190401
0:00,0.379363048
1:00,0.387447622
2:00,0.396226319
3:00,0.405502738
4:00,0.414878746
5:00,0.415792511
6:00,0.401544103
7:00,0.347871506
8:00,0.34895687
9:00,0.237307048
10:00,0.227542746
11:00,0.235606626
12:00,0.208310363
13:00,0.208281209
14:00,0.228425695
15:00,0.224156905
16:00,0.227969841
17:00,0.239141692
18:00,0.257617528
19:00,0.264873997
20:00,0.299127665
21:00,0.338831672
22:00,0.362195748
23:00,0.355892437
0:00,0.360932289
1:00,0.379156946
2:00,0.387577675
3:00,0.39478302
4:00,0.402370388
5:00,0.406611258
6:00,0.433997579
7:00,0.326065799
8:00,0.21457618
9:00,0.251954774
10:00,0.269856587
11:00,0.262905436
12:00,0.241733342
13:00,0.233938286
14:00,0.228758936
15:00,0.223782473
16:00,0.234580394
17:00,0.234923597
18:00,0.246001407
19:00,0.274650087
20:00,0.300027834
21:00,0.3256585
22:00,0.348015569
23:00,0.362555063
0:00,0.365885331
1:00,0.372856571
2:00,0.38020303
3:00,0.387640918
4:00,0.393605023
5:00,0.521635394
6:00,0.35968646
7:00,0.273677194
8:00,0.299022996
9:00,0.283029934
10:00,0.271793699
11:00,0.252577915
12:00,0.244627619
13:00,0.232043704
14:00,0.223053373
15:00,0.231573216
16:00,0.230287175
17:00,0.2297365
18:00,0.244891957
19:00,0.268164393
20:00,0.299621663
21:00,0.32813477
22:00,0.347414657
23:00,0.357136869
0:00,0.366213662
1:00,0.372143383
2:00,0.378720564
3:00,0.385266428
4:00,0.395630899
5:00,0.404806527
6:00,0.39650575
7:00,0.255238316
8:00,0.289357108
9:00,0.285689782
10:00,0.273811925
11:00,0.259402191
12:00,0.248367562
13:00,0.236747095
14:00,0.226965078
15:00,0.227227365
16:00,0.231285209
17:00,0.254646075
18:00,0.243801744
19:00,0.223532535
20:00,0.282829899
21:00,0.372402366
22:00,0.277649938
23:00,0.317860382
0:00,0.362432427
1:00,0.380525246
2:00,0.386778075
3:00,0.393356245
4:00,0.397924084
5:00,0.993312873
6:00,0.379544635
7:00,0.272061863
8:00,0.253838369
9:00,0.279831086
10:00,0.279648998
11:00,0.263254367
12:00,0.246887646
13:00,0.197995014
14:00,0.207607724
15:00,0.22443084
16:00,0.231756431
17:00,0.395990892
18:00,0.223592503
19:00,0.215796326
20:00,0.295648836
21:00,0.331667781
22:00,0.354746062
23:00,0.366436428
0:00,0.366919583
1:00,0.376220041
2:00,0.386123308
3:00,0.393471892
4:00,0.40094046
5:00,0.40112369
6:00,0.38470674
7:00,0.505540664
8:00,0.270239546
9:00,0.222687468
10:00,0.229629871
11:00,0.213018945
12:00,0.23355085
13:00,0.246223243
14:00,0.243049209
15:00,0.170235289
16:00,0.183449289
17:00,0.228455608
18:00,0.254297621
19:00,0.243802162
20:00,0.302376618
21:00,0.266421158
22:00,0.334909468
23:00,0.366538743
0:00,0.375958419
1:00,0.383202529
2:00,0.390551152
3:00,0.39816035
4:00,0.406143062
5:00,0.40616188
6:00,0.384979032
7:00,0.347010636
8:00,0.313634868
9:00,0.293420825
10:00,0.276079945
11:00,0.260765224
12:00,0.250150569
13:00,0.238988416
14:00,0.228878628
15:00,0.226356035
16:00,0.23152636
17:00,0.241054311
18:00,0.25363227
19:00,0.273798714
20:00,0.303218265
21:00,0.33120999
22:00,0.350627814
23:00,0.363163656
0:00,0.373701964
1:00,0.381655862
2:00,0.385865758
3:00,0.451970895
4:00,0.31560449
5:00,0.386986981
6:00,0.438353656
7:00,0.307672061
8:00,0.23277832
9:00,0.234945461
10:00,0.215094664
11:00,0.228920252
12:00,0.24730024
13:00,0.251761619
14:00,0.205641856
15:00,0.179134859
16:00,0.246268537
17:00,0.237936237
18:00,0.202275932
19:00,0.284603367
20:00,0.293097568
21:00,0.28202121
22:00,0.345724509
23:00,0.336051281
0:00,0.364795269
1:00,0.381084216
2:00,0.389513873
3:00,0.398719708
4:00,0.405167307
5:00,0.559879228
6:00,0.36757412
7:00,0.235906884
8:00,0.29312581
9:00,0.287991115
10:00,0.273312054
11:00,0.264409873
12:00,0.253064318
13:00,0.240950962
14:00,0.230201047
15:00,0.227518538
16:00,0.233092399
17:00,0.244783857
18:00,0.256762569
19:00,0.277452176
20:00,0.328357291
21:00,0.270170761
22:00,0.324806921
23:00,0.358187261
0:00,0.374934505
1:00,0.384176075
2:00,0.392472505
3:00,0.401171611
4:00,0.411046946
5:00,0.413848219
6:00,0.615885782
7:00,0.349751918
8:00,0.31030904
9:00,0.22972624
10:00,0.200908797
11:00,0.258523052
12:00,0.257476486
13:00,0.245651584
14:00,0.234035813
15:00,0.230524143
16:00,0.250105864
17:00,0.236812068
18:00,0.256025776
19:00,0.250807823
20:00,0.215874334
21:00,0.313300559
22:00,0.379657077
23:00,0.346393161
0:00,0.364031095
1:00,0.388737401
2:00,0.397870807
3:00,0.406614919
4:00,0.415405042
5:00,0.416888297
6:00,0.398262432
7:00,0.380177364
8:00,0.278547574
9:00,0.267199015
10:00,0.236824015
11:00,0.192494767
12:00,0.203829815
13:00,0.236214528
14:00,0.230440691
15:00,0.227034437
16:00,0.236598848
17:00,0.250934952
18:00,0.224271849
19:00,0.266793383
20:00,0.309719147
21:00,0.339687991
22:00,0.362057927
23:00,0.375009281
0:00,0.382450399
1:00,0.388353557
2:00,0.39908268
3:00,0.408767914
4:00,0.417537606
5:00,0.417610985
6:00,0.395507303
7:00,0.371217597
8:00,0.333528305
9:00,0.270738591
10:00,0.250925177
11:00,0.261287255
12:00,0.26113237
13:00,0.231106895
14:00,0.220135126
15:00,0.227104074
16:00,0.233281355
17:00,0.242353395
18:00,0.255883917
19:00,0.275578068
20:00,0.305603033
21:00,0.335397292
22:00,0.365070351
23:00,0.363521621
0:00,0.420630468
1:00,0.383724634
2:00,0.351245315
3:00,0.411187634
4:00,0.407919305
5:00,0.433736719
6:00,0.332086084
7:00,0.304597351
8:00,0.308069427
9:00,0.281318835
10:00,0.270260661
11:00,0.22599793
12:00,0.195471151
13:00,0.203495478
14:00,0.20239508
15:00,0.233595114
16:00,0.221922512
17:00,0.193767543
18:00,0.267755418
19:00,0.223844075
20:00,0.257022067
21:00,0.355789912
22:00,0.301607632
23:00,0.340599224
0:00,0.37947646
1:00,0.387673585
2:00,0.400755888
3:00,0.410750566
4:00,0.420477441
5:00,0.421237339
6:00,0.397842357
7:00,0.352234213
8:00,0.366424419
9:00,0.270951235
10:00,0.205999385
11:00,0.250016049
12:00,0.253130493
13:00,0.238619075
14:00,0.230843365
15:00,0.225163144
16:00,0.231696869
17:00,0.243210148
18:00,0.256080251
19:00,0.276729196
20:00,0.307155037
21:00,0.342133592
22:00,0.350538232
23:00,0.368154911
0:00,0.381111154
1:00,0.388796391
2:00,0.395695069
3:00,0.403114562
4:00,0.410886367
5:00,0.411437853
6:00,0.394500641
7:00,0.367634875
8:00,0.280453782
9:00,0.344970145
10:00,0.214850401
11:00,0.237375087
12:00,0.249253934
13:00,0.234715274
14:00,0.231404535
15:00,0.227445703
16:00,0.24035996
17:00,0.237804398
18:00,0.242960844
19:00,0.275844026
20:00,0.32554054
21:00,0.303006861
22:00,0.350783017
23:00,0.381621746
0:00,0.387388003
1:00,0.394243718
2:00,0.402887367
3:00,0.440165305
4:00,0.439882048
5:00,0.355210679
6:00,0.414786479
7:00,0.312936975
8:00,0.257632264
9:00,0.223607754
10:00,0.21493707
11:00,0.282471616
12:00,0.1873807
13:00,0.233222093
14:00,0.190545137
15:00,0.198623635
16:00,0.205819717
17:00,0.223280885
18:00,0.256866012
19:00,0.238401584
20:00,0.265606286
21:00,0.329940392
22:00,0.265342389
23:00,0.334464071
0:00,0.374768606
1:00,0.382291709
2:00,0.389699694
3:00,0.398762685
4:00,0.410088802
5:00,0.410050728
6:00,0.395615834
7:00,0.341983092
8:00,0.310203261
9:00,0.293832719
10:00,0.279305165
11:00,0.264336947
12:00,0.252875701
13:00,0.240572898
14:00,0.229881376
15:00,0.227309806
16:00,0.231883133
17:00,0.240531235
18:00,0.253701454
19:00,0.276809954
20:00,0.308307916
21:00,0.343086982
22:00,0.349088328
23:00,0.346050363
0:00,0.371473557
1:00,0.382760088
2:00,0.390049348
3:00,0.408282409
4:00,0.561847588
5:00,0.370074694
6:00,0.297969713
7:00,0.318078848
8:00,0.311987243
9:00,0.28921735
10:00,0.274452871
11:00,0.262882877
12:00,0.252774624
13:00,0.241581805
14:00,0.230822107
15:00,0.227988271
16:00,0.233432912
17:00,0.243661783
18:00,0.257132201
19:00,0.278434822
20:00,0.309691995
21:00,0.355659019
22:00,0.342336142
23:00,0.367752585
0:00,0.37855199
1:00,0.40535253
2:00,0.401255295
3:00,0.395604563
4:00,0.417766472
5:00,0.56871457
6:00,0.381641
7:00,0.227012027
8:00,0.270950641
9:00,0.271717594
10:00,0.222734279
11:00,0.227290032
12:00,0.22921568
13:00,0.230339829
14:00,0.183522598
15:00,0.197098128
16:00,0.230399126
17:00,0.250344191
18:00,0.264981419
19:00,0.219679503
20:00,0.367147593
21:00,0.359691609
22:00,0.379412438
23:00,0.259986126
0:00,0.348295709
1:00,0.385650928
2:00,0.39415488
3:00,0.401511418
4:00,0.409240744
5:00,0.409382697
6:00,0.397967892
7:00,0.356550276
8:00,0.29204977
9:00,0.290080661
10:00,0.279153993
11:00,0.264757661
12:00,0.272776743
13:00,0.290521343
14:00,0.180874096
15:00,0.180137337
16:00,0.223655167
17:00,0.242237735
18:00,0.224811975
19:00,0.230480222
20:00,0.296312979
21:00,0.297380079
22:00,0.305714708
23:00,0.350361954
0:00,0.377801539
1:00,0.384640977
2:00,0.391424309
3:00,0.398744896
4:00,0.405498571
5:00,0.407679822
6:00,0.629942055
7:00,0.325287665
8:00,0.244283899
9:00,0.306814618
10:00,0.270039093
11:00,0.241859261
12:00,0.28513074
13:00,0.186071924
14:00,0.179690163
15:00,0.218035378
16:00,0.223656272
17:00,0.237202941
18:00,0.249461872
19:00,0.268207465
20:00,0.303076105
21:00,0.333850907
22:00,0.353849274
23:00,0.36731003
0:00,0.376967745
1:00,0.385090048
2:00,0.393150416
3:00,0.401397271
4:00,0.410329141
5:00,0.415481965
6:00,0.442249647
7:00,0.327798666
8:00,0.216394591
9:00,0.258930861
10:00,0.278860517
11:00,0.269855344
12:00,0.246825888
