Time stamp,CZ16
20:00,0.36484513
21:00,0.464416122
22:00,0.487173915
23:00,0.504126478
0:00,0.514559411
1:00,0.523950323
2:00,0.532529667
3:00,0.541481317
4:00,0.54970988
5:00,0.507594533
6:00,0.52847302
7:00,0.436628492
8:00,0.372904054
9:00,0.416910126
10:00,0.376700454
11:00,0.345236163
12:00,0.368030695
13:00,0.362363458
14:00,0.284724477
15:00,0.332293797
16:00,0.260948729
17:00,0.330764176
18:00,0.372981837
19:00,0.374410923
20:00,0.426639515
21:00,0.421460451
22:00,0.491018779
23:00,0.509153229
0:00,0.519145721
1:00,0.52794237
2:00,0.536084647
3:00,0.54449322
4:00,0.551910875
5:00,0.560175483
6:00,0.550384683
7:00,0.478170964
8:00,0.433892906
9:00,0.326796502
10:00,0.412631588
11:00,0.362729973
12:00,0.364115075
13:00,0.351117862
14:00,0.35074348
15:00,0.343577015
16:00,0.349129502
17:00,0.33662857
18:00,0.362122574
19:00,0.39514444
20:00,0.430326035
21:00,0.469127234
22:00,0.437902545
23:00,0.508050815
0:00,0.517492382
1:00,0.525968593
2:00,0.533946327
3:00,0.542948053
4:00,0.55105229
5:00,0.559568529
6:00,0.54977318
7:00,0.471537212
8:00,0.411797132
9:00,0.363632566
10:00,0.333119571
11:00,0.389758825
12:00,0.376810581
13:00,0.366344765
14:00,0.304819744
15:00,0.286618416
16:00,0.342579185
17:00,0.35031401
18:00,0.374925014
19:00,0.395121401
20:00,0.429785672
21:00,0.436620031
22:00,0.47484201
23:00,0.507837764
0:00,0.517118941
1:00,0.525671646
2:00,0.5338875
3:00,0.542381376
4:00,0.549905477
5:00,0.51685218
6:00,0.485211227
7:00,0.508457835
8:00,0.448725219
9:00,0.432678737
10:00,0.397137922
11:00,0.386187533
12:00,0.37836129
13:00,0.369695059
14:00,0.325446942
15:00,0.345005798
16:00,0.34888572
17:00,0.363814845
18:00,0.331462113
19:00,0.385010199
20:00,0.429832872
21:00,0.467983473
22:00,0.445690198
23:00,0.46540303
0:00,0.517172121
1:00,0.526211425
2:00,0.53409774
3:00,0.542876594
4:00,0.550873352
5:00,0.559650265
6:00,0.546476833
7:00,0.434596367
8:00,0.330899608
9:00,0.423095768
10:00,0.413753269
11:00,0.395180321
12:00,0.367642432
13:00,0.369026742
14:00,0.351700544
15:00,0.340382806
16:00,0.349873468
17:00,0.348601436
18:00,0.376136133
19:00,0.396418963
20:00,0.426440778
21:00,0.466914968
22:00,0.490696441
23:00,0.507268701
0:00,0.517353447
1:00,0.52643272
2:00,0.534798786
3:00,0.54376147
4:00,0.552032405
5:00,0.53080921
6:00,0.421788534
7:00,0.438048542
8:00,0.457401272
9:00,0.400141333
10:00,0.385771071
11:00,0.386107159
12:00,0.351989812
13:00,0.36744786
14:00,0.349444847
15:00,0.341411093
16:00,0.346466184
17:00,0.309584461
18:00,0.348466775
19:00,0.307179836
20:00,0.350204887
21:00,0.45565726
22:00,0.470107712
23:00,0.50949431
0:00,0.519527615
1:00,0.528403542
2:00,0.536283153
3:00,0.544833114
4:00,0.552804688
5:00,0.561273376
6:00,0.452968776
7:00,0.501494877
8:00,0.454433456
9:00,0.431523199
10:00,0.360998522
11:00,0.384059777
12:00,0.341181445
13:00,0.3665829
14:00,0.349548135
15:00,0.341550848
16:00,0.346909504
17:00,0.301879103
18:00,0.312054298
19:00,0.394046527
20:00,0.424687547
21:00,0.465431091
22:00,0.49254373
23:00,0.509429589
0:00,0.511513329
1:00,0.523497664
2:00,0.53517053
3:00,0.503907075
4:00,0.544070785
5:00,0.557148818
6:00,0.549376726
7:00,0.506703077
8:00,0.39200713
9:00,0.332433388
10:00,0.395069118
11:00,0.351494807
12:00,0.306669885
13:00,0.324294523
14:00,0.299755647
15:00,0.342687921
16:00,0.346989474
17:00,0.359327346
18:00,0.361260175
19:00,0.388647283
20:00,0.429677186
21:00,0.468917945
22:00,0.49208972
23:00,0.508904676
0:00,0.515414339
1:00,0.527078602
2:00,0.535401697
3:00,0.543597271
4:00,0.549800843
5:00,0.557464136
6:00,0.547520488
7:00,0.504457484
8:00,0.390881626
9:00,0.340354293
10:00,0.341723251
11:00,0.334561511
12:00,0.376848793
13:00,0.366903928
14:00,0.331794431
15:00,0.256789569
16:00,0.297088661
17:00,0.35401982
18:00,0.351237315
19:00,0.346524925
20:00,0.427094973
21:00,0.380246788
22:00,0.492716827
23:00,0.510107523
0:00,0.520395485
1:00,0.529351536
2:00,0.494121226
3:00,0.545796465
4:00,0.554103561
5:00,0.550307882
6:00,0.518335429
7:00,0.382052523
8:00,0.413662667
9:00,0.36000511
10:00,0.376422047
11:00,0.350389981
12:00,0.281892114
13:00,0.356244361
14:00,0.328153247
15:00,0.335321171
16:00,0.351235858
17:00,0.32319254
18:00,0.359789554
19:00,0.371939737
20:00,0.418040487
21:00,0.46940332
22:00,0.492236987
23:00,0.509007119
0:00,0.518894416
1:00,0.527568539
2:00,0.535441514
3:00,0.54373802
4:00,0.551535624
5:00,0.560311066
6:00,0.551156695
7:00,0.512413352
8:00,0.459463916
9:00,0.43631089
10:00,0.416822008
11:00,0.398254369
12:00,0.377244646
13:00,0.371371569
14:00,0.354621265
15:00,0.34691566
16:00,0.352146301
17:00,0.342329904
18:00,0.313946035
19:00,0.382145653
20:00,0.425488002
21:00,0.468540754
22:00,0.493504388
23:00,0.50992332
0:00,0.519678879
1:00,0.527274696
2:00,0.535814199
3:00,0.544182248
4:00,0.552231912
5:00,0.558280411
6:00,0.542264866
7:00,0.403019866
8:00,0.455569622
9:00,0.430916155
10:00,0.412320349
11:00,0.391623711
12:00,0.374074752
13:00,0.364100346
14:00,0.348020277
15:00,0.341430518
16:00,0.342645369
17:00,0.354939384
18:00,0.332817982
19:00,0.317161422
20:00,0.424091012
21:00,0.46045358
22:00,0.384981241
23:00,0.474201754
0:00,0.511404813
1:00,0.519672859
2:00,0.527600884
3:00,0.536682119
4:00,0.544498845
5:00,0.502552467
6:00,0.514466646
7:00,0.384681241
8:00,0.337145435
9:00,0.423133877
10:00,0.399909973
11:00,0.381588326
12:00,0.343707223
13:00,0.348961139
14:00,0.331918625
15:00,0.332404014
16:00,0.313212057
17:00,0.324867522
18:00,0.351855948
19:00,0.354095063
20:00,0.365787666
21:00,0.462185895
22:00,0.487384304
23:00,0.505781332
0:00,0.515872457
1:00,0.524640651
2:00,0.532884384
3:00,0.541576278
4:00,0.549631382
5:00,0.558453014
6:00,0.549288632
7:00,0.510395186
8:00,0.45680357
9:00,0.432575637
10:00,0.412060337
11:00,0.392532191
12:00,0.375110924
13:00,0.364062822
14:00,0.345490779
15:00,0.337490872
16:00,0.343177452
17:00,0.355840744
18:00,0.371458584
19:00,0.390186185
20:00,0.423918527
21:00,0.461380618
22:00,0.483845463
23:00,0.500683855
0:00,0.504430285
1:00,0.52029626
2:00,0.528850905
3:00,0.537947402
4:00,0.546127565
5:00,0.554925819
6:00,0.545838707
7:00,0.402199131
8:00,0.368280796
9:00,0.397693819
10:00,0.353956734
11:00,0.351621744
12:00,0.345503869
13:00,0.317285274
14:00,0.330811589
15:00,0.327854235
16:00,0.338523063
17:00,0.343366721
18:00,0.371492661
19:00,0.392481365
20:00,0.427790409
21:00,0.45754096
22:00,0.490909413
23:00,0.507527137
0:00,0.514625716
1:00,0.457011772
2:00,0.494699672
3:00,0.519379329
4:00,0.485365021
5:00,0.473415286
6:00,0.533141379
7:00,0.511666165
8:00,0.424634936
9:00,0.434913615
10:00,0.410224435
11:00,0.392827438
12:00,0.378283197
13:00,0.368379649
14:00,0.351329986
15:00,0.333963389
16:00,0.349160546
17:00,0.362636543
18:00,0.266811866
19:00,0.383509231
20:00,0.368525837
21:00,0.38994023
22:00,0.446506941
23:00,0.499416313
0:00,0.518579182
1:00,0.527251271
2:00,0.534975667
3:00,0.543351533
4:00,0.551261197
5:00,0.559782355
6:00,0.549105289
7:00,0.455413606
8:00,0.33399268
9:00,0.433342744
10:00,0.346185691
11:00,0.374268431
12:00,0.373289339
13:00,0.365643017
14:00,0.351175672
15:00,0.315431926
16:00,0.338745012
17:00,0.358753367
18:00,0.378029171
19:00,0.34254646
20:00,0.415463339
21:00,0.424511396
22:00,0.477036662
23:00,0.450991668
0:00,0.49506264
1:00,0.524770826
2:00,0.533015764
3:00,0.541598863
4:00,0.549313916
5:00,0.557352684
6:00,0.547639816
7:00,0.507616655
8:00,0.399453265
9:00,0.394513522
10:00,0.358922263
11:00,0.371965227
12:00,0.371605726
13:00,0.3703436
14:00,0.353974564
15:00,0.342675501
16:00,0.303178443
17:00,0.338590835
18:00,0.369733277
19:00,0.389413825
20:00,0.411151497
21:00,0.462436305
22:00,0.484055835
23:00,0.50794377
0:00,0.517616352
1:00,0.525951249
2:00,0.533321727
3:00,0.541676915
4:00,0.549633767
5:00,0.558082788
6:00,0.537563049
7:00,0.501399341
8:00,0.384649376
9:00,0.390716877
10:00,0.398129073
11:00,0.329413518
12:00,0.378334064
13:00,0.373576129
14:00,0.356793114
15:00,0.349883799
16:00,0.355636365
17:00,0.36738752
18:00,0.365196781
19:00,0.398080156
20:00,0.43452655
21:00,0.445464944
22:00,0.492102743
23:00,0.510535577
0:00,0.520709553
1:00,0.528961861
2:00,0.536529085
3:00,0.545040257
4:00,0.553012269
5:00,0.561191411
6:00,0.551721429
7:00,0.508853853
8:00,0.443919289
9:00,0.425191836
10:00,0.39420079
11:00,0.369344431
12:00,0.375726973
13:00,0.368430535
14:00,0.337214765
15:00,0.33855577
16:00,0.333628409
17:00,0.329003647
18:00,0.363604338
19:00,0.365736295
20:00,0.426507803
21:00,0.469393493
22:00,0.485111036
23:00,0.473221879
0:00,0.514498114
1:00,0.52838239
2:00,0.536022915
3:00,0.54427465
4:00,0.551958708
5:00,0.559866664
6:00,0.523188225
7:00,0.451010872
8:00,0.442305014
9:00,0.43503225
10:00,0.414827288
11:00,0.39428026
12:00,0.365354141
13:00,0.361323812
14:00,0.349222245
15:00,0.341466534
16:00,0.346647771
17:00,0.311324479
18:00,0.319647391
19:00,0.370595751
20:00,0.418214654
21:00,0.468170312
22:00,0.491358816
23:00,0.508174404
0:00,0.518137744
1:00,0.526791287
2:00,0.534681549
3:00,0.543288704
4:00,0.551062971
5:00,0.559431294
6:00,0.550057831
7:00,0.511236056
8:00,0.457703175
9:00,0.433545466
10:00,0.413050154
11:00,0.393504946
12:00,0.376202265
13:00,0.3656945
14:00,0.347548976
15:00,0.291896584
16:00,0.334971503
17:00,0.33180513
18:00,0.322682993
19:00,0.317001455
20:00,0.333337905
21:00,0.4183481
22:00,0.350771775
23:00,0.452536763
0:00,0.51454692
1:00,0.523943872
2:00,0.532496043
3:00,0.541495185
4:00,0.549711674
5:00,0.558234557
6:00,0.548974363
7:00,0.509992166
8:00,0.400196343
9:00,0.411864976
10:00,0.405341736
11:00,0.362814024
12:00,0.318469989
13:00,0.334214523
14:00,0.333801238
15:00,0.291049634
16:00,0.334478394
17:00,0.341824218
18:00,0.341177157
19:00,0.380625258
20:00,0.390748622
21:00,0.44819268
22:00,0.480574637
23:00,0.50304591
0:00,0.515491228
1:00,0.524757299
2:00,0.533086247
3:00,0.540943787
4:00,0.533145218
5:00,0.510501104
6:00,0.503733417
7:00,0.41878014
8:00,0.369523075
9:00,0.281025505
10:00,0.40150569
11:00,0.378361745
12:00,0.365499976
13:00,0.343214591
14:00,0.342227711
15:00,0.301139967
16:00,0.339175356
17:00,0.322490062
18:00,0.363015988
19:00,0.346077683
20:00,0.360825799
21:00,0.422028063
22:00,0.482831729
23:00,0.503822896
0:00,0.514639655
1:00,0.475531972
2:00,0.485883474
3:00,0.540847646
4:00,0.548633652
5:00,0.557089246
6:00,0.538282703
7:00,0.466742934
8:00,0.455322393
9:00,0.406293278
10:00,0.40261763
11:00,0.378559384
12:00,0.360996657
13:00,0.341766118
14:00,0.302495622
15:00,0.328215413
16:00,0.34067029
17:00,0.337432229
18:00,0.319645303
19:00,0.390270946
20:00,0.408884256
21:00,0.457695069
22:00,0.383383479
23:00,0.5060075
0:00,0.516323792
1:00,0.525482577
2:00,0.533216646
3:00,0.541549308
4:00,0.548804105
5:00,0.55755703
6:00,0.547997746
7:00,0.508778431
8:00,0.369733338
9:00,0.349311737
10:00,0.360249673
11:00,0.278306615
12:00,0.330298756
13:00,0.359454174
14:00,0.335809992
15:00,0.333874179
16:00,0.340075805
17:00,0.348985801
18:00,0.317002368
19:00,0.38862196
20:00,0.423189671
21:00,0.461974431
22:00,0.484976515
23:00,0.500715103
0:00,0.512738889
1:00,0.52231038
2:00,0.530704317
3:00,0.539538755
4:00,0.547736603
5:00,0.556586211
6:00,0.515632404
7:00,0.50583341
8:00,0.440940718
9:00,0.427480421
10:00,0.40700459
11:00,0.386836001
12:00,0.328353883
13:00,0.346422785
14:00,0.33246288
15:00,0.330200647
16:00,0.321790889
17:00,0.336155687
18:00,0.276276136
19:00,0.336392968
20:00,0.398987297
21:00,0.46302736
22:00,0.486560926
23:00,0.504002831
0:00,0.514174562
1:00,0.52380069
2:00,0.530457024
3:00,0.538522399
4:00,0.547799466
5:00,0.553644499
6:00,0.444125252
7:00,0.458183914
8:00,0.353768074
9:00,0.423303671
10:00,0.412867631
11:00,0.392964253
12:00,0.371570766
13:00,0.356985285
14:00,0.344514223
15:00,0.334686532
16:00,0.348609956
17:00,0.331635545
18:00,0.343583678
19:00,0.325670888
20:00,0.418611081
21:00,0.464139325
22:00,0.491638728
23:00,0.508029164
0:00,0.517734413
1:00,0.526377981
2:00,0.534341226
3:00,0.543013477
4:00,0.549960006
5:00,0.559020624
6:00,0.549295578
7:00,0.5090588
8:00,0.440930768
9:00,0.315409129
10:00,0.408632318
11:00,0.384708949
12:00,0.370106465
13:00,0.367656385
14:00,0.354945012
15:00,0.347999045
16:00,0.300405753
17:00,0.290439785
18:00,0.322291954
19:00,0.366557378
20:00,0.376245394
21:00,0.460971394
22:00,0.484282513
23:00,0.501541623
0:00,0.505181998
1:00,0.522847476
2:00,0.534721974
3:00,0.503681381
4:00,0.544029115
5:00,0.556752068
6:00,0.548461895
7:00,0.504581045
8:00,0.387677663
9:00,0.32674147
10:00,0.389012847
11:00,0.345087948
12:00,0.30126556
13:00,0.319485476
14:00,0.296306683
15:00,0.339988332
16:00,0.344511579
17:00,0.356588097
18:00,0.358089466
19:00,0.385395292
20:00,0.4262121
21:00,0.465369123
22:00,0.488829338
23:00,0.505857839
0:00,0.516150988
1:00,0.525289222
2:00,0.533676542
3:00,0.54273011
4:00,0.550735194
5:00,0.556114347
6:00,0.503600343
7:00,0.465044125
8:00,0.453599142
9:00,0.330862644
10:00,0.37280291
11:00,0.371836892
12:00,0.310099546
13:00,0.359466667
14:00,0.343700729
15:00,0.335174585
16:00,0.337686893
17:00,0.331957471
18:00,0.319152809
19:00,0.373421816
20:00,0.421149242
21:00,0.460704194
22:00,0.480456365
23:00,0.501849992
0:00,0.512255161
1:00,0.520516202
2:00,0.529480879
3:00,0.538493712
4:00,0.546922189
5:00,0.552417988
6:00,0.535619938
7:00,0.394246598
8:00,0.446575972
9:00,0.42148357
10:00,0.402726222
11:00,0.382096301
12:00,0.364750225
13:00,0.354842593
14:00,0.338801179
15:00,0.332217416
16:00,0.333379185
17:00,0.345569985
18:00,0.323540371
19:00,0.309694322
20:00,0.418938562
21:00,0.457346078
22:00,0.383702875
23:00,0.474859777
0:00,0.513331883
1:00,0.522875234
2:00,0.531502341
3:00,0.540776087
4:00,0.548951763
5:00,0.557156814
6:00,0.526300427
7:00,0.479230011
8:00,0.453251317
9:00,0.429196555
10:00,0.408859369
11:00,0.389730651
12:00,0.358107995
13:00,0.345048817
14:00,0.344289375
15:00,0.333277906
16:00,0.341860354
17:00,0.339838139
18:00,0.364766658
19:00,0.381054069
20:00,0.41922511
21:00,0.463520817
22:00,0.48722992
23:00,0.50419713
0:00,0.514301468
1:00,0.523164084
2:00,0.531224269
3:00,0.539942884
4:00,0.547700718
5:00,0.555723502
6:00,0.545707525
7:00,0.505933225
8:00,0.450916809
9:00,0.37439512
10:00,0.365342163
11:00,0.36085526
12:00,0.372938252
13:00,0.363894644
14:00,0.337853621
15:00,0.326498126
16:00,0.330289572
17:00,0.355442333
18:00,0.371429789
19:00,0.33481542
20:00,0.376341357
21:00,0.431626409
22:00,0.485906491
23:00,0.504081884
0:00,0.514230127
1:00,0.523250017
2:00,0.531543703
3:00,0.540506302
4:00,0.546822577
5:00,0.550740342
6:00,0.535835528
7:00,0.468093925
8:00,0.435445232
9:00,0.392783824
10:00,0.407003083
11:00,0.376911811
12:00,0.361307392
13:00,0.307418009
14:00,0.291739892
15:00,0.340810873
16:00,0.347279406
17:00,0.308679021
18:00,0.361534202
19:00,0.379700147
20:00,0.380455998
21:00,0.456355595
22:00,0.485430313
23:00,0.505631674
0:00,0.512791032
1:00,0.523597402
2:00,0.533147249
3:00,0.542151886
4:00,0.55017505
5:00,0.55839032
6:00,0.548525147
7:00,0.50888134
8:00,0.455218791
9:00,0.372928902
10:00,0.316449532
11:00,0.391761914
12:00,0.376715585
13:00,0.363114916
14:00,0.349789697
15:00,0.336709076
16:00,0.350101263
17:00,0.362598981
18:00,0.377625878
19:00,0.396270175
20:00,0.430077417
21:00,0.468141028
22:00,0.482854103
23:00,0.506376681
0:00,0.512843881
1:00,0.454381596
2:00,0.492390148
3:00,0.516641446
4:00,0.481973296
5:00,0.46886095
6:00,0.528531976
7:00,0.506709108
8:00,0.419385807
9:00,0.430567381
10:00,0.40766935
11:00,0.392166392
12:00,0.378907116
13:00,0.369612529
14:00,0.352645548
15:00,0.334878023
16:00,0.349499815
17:00,0.362446972
18:00,0.266277551
19:00,0.382787698
20:00,0.367569001
21:00,0.388907451
22:00,0.445482669
23:00,0.498518271
0:00,0.517416037
1:00,0.526160957
2:00,0.534202209
3:00,0.542950136
4:00,0.550786131
5:00,0.558962999
6:00,0.543450428
7:00,0.449274152
8:00,0.445662677
9:00,0.431958471
10:00,0.412911432
11:00,0.395053223
12:00,0.378605942
13:00,0.370398351
14:00,0.278459456
15:00,0.27643226
16:00,0.285777795
17:00,0.299815718
18:00,0.358879896
19:00,0.3372451
20:00,0.403469843
21:00,0.470227144
22:00,0.492532153
23:00,0.508388399
0:00,0.517541983
1:00,0.52212644
2:00,0.522381297
3:00,0.541027413
4:00,0.548313841
5:00,0.556229095
6:00,0.54412598
7:00,0.499487282
8:00,0.452448195
9:00,0.411558558
10:00,0.397339854
11:00,0.345264494
12:00,0.30161099
13:00,0.313568741
14:00,0.270510734
15:00,0.26353823
16:00,0.331013052
17:00,0.357667195
18:00,0.357807544
19:00,0.393781692
20:00,0.376680668
21:00,0.44508606
22:00,0.449783273
23:00,0.506306432
0:00,0.516039546
1:00,0.524691403
2:00,0.532633176
3:00,0.541283529
4:00,0.549019423
5:00,0.557139469
6:00,0.455854346
7:00,0.499839293
8:00,0.45314383
9:00,0.429074594
10:00,0.356239009
11:00,0.362276603
12:00,0.374937528
13:00,0.365088124
14:00,0.347690138
15:00,0.277681758
16:00,0.244264543
17:00,0.351417373
18:00,0.289480976
19:00,0.386320674
20:00,0.426777927
21:00,0.464501797
22:00,0.488209893
23:00,0.506875275
0:00,0.516691516
1:00,0.525261601
2:00,0.533029725
3:00,0.541445213
4:00,0.548961553
5:00,0.556811529
6:00,0.540897906
7:00,0.446302482
8:00,0.442525934
9:00,0.428395622
10:00,0.408773606
11:00,0.390372368
12:00,0.373098646
13:00,0.363796649
14:00,0.270729138
15:00,0.26799225
16:00,0.27614374
17:00,0.289730585
18:00,0.349662815
19:00,0.328509332
20:00,0.396611973
21:00,0.464310924
22:00,0.487678398
23:00,0.504486563
0:00,0.514506193
1:00,0.522621094
2:00,0.531413867
3:00,0.540172455
4:00,0.547942088
5:00,0.555871053
6:00,0.543185114
7:00,0.488219391
8:00,0.386644878
9:00,0.398154484
10:00,0.399703044
11:00,0.388725921
12:00,0.35791513
13:00,0.353993071
14:00,0.341307126
15:00,0.323218314
16:00,0.334359405
17:00,0.323634509
18:00,0.328568739
19:00,0.317790745
20:00,0.3739045
21:00,0.462420571
22:00,0.482583624
23:00,0.501624428
0:00,0.512615964
1:00,0.521550571
2:00,0.529388056
3:00,0.53605814
4:00,0.546252738
