Time stamp,CZ06
6:00,0.412201157
7:00,0.388561186
8:00,0.412597058
9:00,0.23794084
10:00,0.262243472
11:00,0.263437877
12:00,0.212176269
13:00,0.234694613
14:00,0.260984192
15:00,0.186386051
16:00,0.168582432
17:00,0.214071256
18:00,0.22523711
19:00,0.321378487
20:00,0.251216693
21:00,0.229555285
22:00,0.290879748
23:00,0.348389712
0:00,0.367169598
1:00,0.377692387
2:00,0.386751314
3:00,0.396356133
4:00,0.429221839
5:00,0.407836881
6:00,0.389779618
7:00,0.38840575
8:00,0.347026866
9:00,0.326388191
10:00,0.277395034
11:00,0.255629649
12:00,0.25652334
13:00,0.248740808
14:00,0.232829119
15:00,0.224187567
16:00,0.298836889
17:00,0.19872996
18:00,0.246345174
19:00,0.228701542
20:00,0.21928968
21:00,0.228847129
22:00,0.270516308
23:00,0.32380476
0:00,0.346712629
1:00,0.372866343
2:00,0.384039164
3:00,0.392785295
4:00,0.401595004
5:00,0.411008363
6:00,0.467183717
7:00,0.299937066
8:00,0.309195164
9:00,0.298890696
10:00,0.314007334
11:00,0.243525986
12:00,0.234546762
13:00,0.222996555
14:00,0.223101667
15:00,0.224280381
16:00,0.22242308
17:00,0.241189117
18:00,0.218823571
19:00,0.205154662
20:00,0.264380375
21:00,0.300952698
22:00,0.325616927
23:00,0.354011946
0:00,0.370521465
1:00,0.381659596
2:00,0.389944459
3:00,0.397604341
4:00,0.405436578
5:00,0.413123931
6:00,0.414271357
7:00,0.461352687
8:00,0.266232095
9:00,0.270297034
10:00,0.273907153
11:00,0.289535502
12:00,0.219649195
13:00,0.21412007
14:00,0.225271615
15:00,0.223777799
16:00,0.222306702
17:00,0.226578792
18:00,0.235617372
19:00,0.285626279
20:00,0.253884223
21:00,0.255091889
22:00,0.316010929
23:00,0.339156003
0:00,0.366972007
1:00,0.42944398
2:00,0.360204197
3:00,0.325951317
4:00,0.390553366
5:00,0.415344666
6:00,0.436970877
7:00,0.403222097
8:00,0.301913509
9:00,0.313264818
10:00,0.277111057
11:00,0.259785677
12:00,0.254673812
13:00,0.242819972
14:00,0.229193243
15:00,0.202386879
16:00,0.205758381
17:00,0.232791993
18:00,0.238711366
19:00,0.218416282
20:00,0.263043202
21:00,0.302488351
22:00,0.373806403
23:00,0.26689953
0:00,0.34887856
1:00,0.385842578
2:00,0.394228817
3:00,0.401546787
4:00,0.410520763
5:00,0.459675957
6:00,0.394381859
7:00,0.366134209
8:00,0.270476316
9:00,0.214835002
10:00,0.259408805
11:00,0.272765151
12:00,0.258283097
13:00,0.233316584
14:00,0.223388276
15:00,0.219127467
16:00,0.230691955
17:00,0.22281563
18:00,0.216063237
19:00,0.253704608
20:00,0.259711513
21:00,0.253804451
22:00,0.313735941
23:00,0.357074261
0:00,0.374969752
1:00,0.386161438
2:00,0.394993785
3:00,0.403835676
4:00,0.412810282
5:00,0.42309044
6:00,0.427643303
7:00,0.524421377
8:00,0.310369884
9:00,0.243483246
10:00,0.230921798
11:00,0.253732752
12:00,0.257229981
13:00,0.191102367
14:00,0.187826824
15:00,0.218280643
16:00,0.269340938
17:00,0.20909702
18:00,0.172374335
19:00,0.214998835
20:00,0.262637618
21:00,0.368916746
22:00,0.298007937
23:00,0.329993662
0:00,0.30857789
1:00,0.330048951
2:00,0.391488182
3:00,0.40159869
4:00,0.41069126
5:00,0.420551675
6:00,0.420494962
7:00,0.399274339
8:00,0.358118614
9:00,0.342190336
10:00,0.251610514
11:00,0.235487288
12:00,0.251328083
13:00,0.242111474
14:00,0.234920546
15:00,0.226409318
16:00,0.223782191
17:00,0.229240298
18:00,0.239378727
19:00,0.253050951
20:00,0.276050495
21:00,0.31033109
22:00,0.340514365
23:00,0.365281738
0:00,0.395579826
1:00,0.39836248
2:00,0.391178296
3:00,0.435887884
4:00,0.382087468
5:00,0.397466798
6:00,0.422436636
7:00,0.330812849
8:00,0.240317626
9:00,0.290602835
10:00,0.277234661
11:00,0.213696308
12:00,0.22839652
13:00,0.239305059
14:00,0.230402342
15:00,0.2243284
16:00,0.227807975
17:00,0.250313189
18:00,0.251767159
19:00,0.265111742
20:00,0.304382108
21:00,0.338937292
22:00,0.372308018
23:00,0.417259315
0:00,0.382810673
1:00,0.388274059
2:00,0.409827944
3:00,0.428279386
4:00,0.446991809
5:00,0.501783945
6:00,0.331055839
7:00,0.235935829
8:00,0.235441509
9:00,0.369790816
10:00,0.222679657
11:00,0.219578533
12:00,0.215735207
13:00,0.227656652
14:00,0.228980713
15:00,0.172543809
16:00,0.188884416
17:00,0.218643977
18:00,0.236469604
19:00,0.215745919
20:00,0.25313432
21:00,0.516764106
22:00,0.297512225
23:00,0.280644139
0:00,0.391441986
1:00,0.419006495
2:00,0.425754663
3:00,0.434506123
4:00,0.45953571
5:00,0.50883031
6:00,0.371607552
7:00,0.244530302
8:00,0.255507962
9:00,0.207325403
10:00,0.26544449
11:00,0.214433997
12:00,0.211735702
13:00,0.214666704
14:00,0.219536272
15:00,0.225236653
16:00,0.233436547
17:00,0.245991319
18:00,0.251027866
19:00,0.232317992
20:00,0.255380947
21:00,0.323624628
22:00,0.369273921
23:00,0.386490675
0:00,0.397503187
1:00,0.405373197
2:00,0.411352011
3:00,0.428437515
4:00,0.574317022
5:00,0.380495999
6:00,0.299943416
7:00,0.320952103
8:00,0.314198181
9:00,0.290447555
10:00,0.274918323
11:00,0.26295153
12:00,0.2520676
13:00,0.240702533
14:00,0.229671124
15:00,0.226105402
16:00,0.231227802
17:00,0.241161188
18:00,0.254519093
19:00,0.276607397
20:00,0.309762084
21:00,0.357283231
22:00,0.344730832
23:00,0.367538332
0:00,0.392145013
1:00,0.400506693
2:00,0.407563282
3:00,0.415558404
4:00,0.424035508
5:00,0.427451194
6:00,0.524141651
7:00,0.311724227
8:00,0.243862105
9:00,0.233231213
10:00,0.256451416
11:00,0.259673734
12:00,0.191158662
13:00,0.188342782
14:00,0.220708586
15:00,0.268538282
16:00,0.207845462
17:00,0.171835533
18:00,0.215304491
19:00,0.263764979
20:00,0.369616691
21:00,0.298877571
22:00,0.330831584
23:00,0.310417206
0:00,0.333650359
1:00,0.397211104
2:00,0.412067295
3:00,0.422043345
4:00,0.432010888
5:00,0.430668752
6:00,0.402514251
7:00,0.373000226
8:00,0.272436967
9:00,0.261390709
10:00,0.231776432
11:00,0.188478084
12:00,0.199231488
13:00,0.230067229
14:00,0.22447661
15:00,0.221436509
16:00,0.230960791
17:00,0.24538324
18:00,0.219625702
19:00,0.262518948
20:00,0.307439316
21:00,0.339759611
22:00,0.364475818
23:00,0.377695248
0:00,0.388181373
1:00,0.397949272
2:00,0.406191085
3:00,0.41347758
4:00,0.420381866
5:00,0.44395496
6:00,0.312240349
7:00,0.460297153
8:00,0.252387666
9:00,0.221968387
10:00,0.334031016
11:00,0.211667867
12:00,0.183606811
13:00,0.194659154
14:00,0.183414103
15:00,0.176658093
16:00,0.224790669
17:00,0.210496768
18:00,0.240470049
19:00,0.202410827
20:00,0.265041269
21:00,0.319964788
22:00,0.356103629
23:00,0.382665311
0:00,0.390965017
1:00,0.411490098
2:00,0.389811978
3:00,0.398220327
4:00,0.418780967
5:00,0.421523325
6:00,0.392341974
7:00,0.36228917
8:00,0.322834214
9:00,0.279756537
10:00,0.227310194
11:00,0.23896082
12:00,0.21905444
13:00,0.210938787
14:00,0.212983281
15:00,0.202669436
16:00,0.219915569
17:00,0.18520666
18:00,0.207414837
19:00,0.264326754
20:00,0.337424723
21:00,0.282677319
22:00,0.404060923
23:00,0.32436212
0:00,0.329703798
1:00,0.40392405
2:00,0.415314258
3:00,0.422075118
4:00,0.451209554
5:00,0.427401718
6:00,0.424830956
7:00,0.324867769
8:00,0.245168094
9:00,0.268570664
10:00,0.253032679
11:00,0.290212819
12:00,0.251886464
13:00,0.213687223
14:00,0.228857951
15:00,0.233236714
16:00,0.206116947
17:00,0.231516951
18:00,0.344292506
19:00,0.236795255
20:00,0.24380905
21:00,0.313208228
22:00,0.301755026
23:00,0.367430762
0:00,0.405757523
1:00,0.412257102
2:00,0.419496818
3:00,0.426083316
4:00,0.459917972
5:00,0.502868804
6:00,0.362962875
7:00,0.272752355
8:00,0.261823376
9:00,0.281012817
10:00,0.280935578
11:00,0.264199699
12:00,0.251619179
13:00,0.239034689
14:00,0.228104588
15:00,0.22539689
16:00,0.232156193
17:00,0.242696303
18:00,0.245439799
19:00,0.273497299
20:00,0.309538487
21:00,0.342423141
22:00,0.36555069
23:00,0.381025107
0:00,0.391914931
1:00,0.400860405
2:00,0.409953793
3:00,0.419593317
4:00,0.429483219
5:00,0.429283981
6:00,0.441554057
7:00,0.328066743
8:00,0.280114174
9:00,0.293857353
10:00,0.279780883
11:00,0.26465659
12:00,0.249891806
13:00,0.239029895
14:00,0.229487578
15:00,0.221234092
16:00,0.227082285
17:00,0.238554093
18:00,0.272774443
19:00,0.267722246
20:00,0.245925611
21:00,0.26105745
22:00,0.352187496
23:00,0.380495268
0:00,0.382736754
1:00,0.398220474
2:00,0.40781841
3:00,0.416301158
4:00,0.425572506
5:00,0.426070057
6:00,0.408078906
7:00,0.351528197
8:00,0.379357163
9:00,0.259743229
10:00,0.206262104
11:00,0.244597823
12:00,0.253199113
13:00,0.189445951
14:00,0.223050983
15:00,0.184631515
16:00,0.189048437
17:00,0.230108074
18:00,0.4186793
19:00,0.242737857
20:00,0.253831826
21:00,0.268821225
22:00,0.343103153
23:00,0.364263554
0:00,0.381116768
1:00,0.399527357
2:00,0.409811691
3:00,0.419316624
4:00,0.429093618
5:00,0.428361123
6:00,0.443422199
7:00,0.332199751
8:00,0.287145588
9:00,0.268210918
10:00,0.260706694
11:00,0.259171628
12:00,0.277663901
13:00,0.21185883
14:00,0.198613457
15:00,0.219350877
16:00,0.235199255
17:00,0.217101216
18:00,0.288378773
19:00,0.227906638
20:00,0.314576648
21:00,0.316160789
22:00,0.290077524
23:00,0.358225734
0:00,0.380729866
1:00,0.39407749
2:00,0.404893851
3:00,0.415720342
4:00,0.426312194
5:00,0.434328643
6:00,0.404173895
7:00,0.351593846
8:00,0.480480978
9:00,0.241626559
10:00,0.192037132
11:00,0.257286267
12:00,0.224087517
13:00,0.19278205
14:00,0.213155873
15:00,0.220994345
16:00,0.219214056
17:00,0.236914482
18:00,0.21908249
19:00,0.254569401
20:00,0.292883378
21:00,0.319023429
22:00,0.31464224
23:00,0.311678998
0:00,0.348394127
1:00,0.38160543
2:00,0.389410359
3:00,0.438295068
4:00,0.385888097
5:00,0.403796517
6:00,0.428459781
7:00,0.331408989
8:00,0.238801252
9:00,0.284132413
10:00,0.271567337
11:00,0.211219078
12:00,0.224559884
13:00,0.234079874
14:00,0.226579722
15:00,0.220634719
16:00,0.223960321
17:00,0.24597127
18:00,0.247167455
19:00,0.26007456
20:00,0.295480615
21:00,0.326120531
22:00,0.355811769
23:00,0.373341539
0:00,0.384970923
1:00,0.393870386
2:00,0.401849705
3:00,0.411034467
4:00,0.421370175
5:00,0.439116578
6:00,0.420683986
7:00,0.324095139
8:00,0.267572348
9:00,0.278635518
10:00,0.272088789
11:00,0.257901868
12:00,0.249022746
13:00,0.233336169
14:00,0.223786751
15:00,0.223185836
16:00,0.228693286
17:00,0.237639278
18:00,0.251020623
19:00,0.277630211
20:00,0.302064999
21:00,0.363912699
22:00,0.336956871
23:00,0.320220497
0:00,0.374850768
1:00,0.39564197
2:00,0.405681125
3:00,0.41609719
4:00,0.427153026
5:00,0.478647604
6:00,0.304212768
7:00,0.313826867
8:00,0.302472881
9:00,0.316276971
10:00,0.244973707
11:00,0.235020905
12:00,0.223540041
13:00,0.223687331
14:00,0.224978311
15:00,0.223029672
16:00,0.241498234
17:00,0.218870842
18:00,0.205404251
19:00,0.265465209
20:00,0.303152738
21:00,0.329027994
22:00,0.359254029
23:00,0.376623954
0:00,0.387952663
1:00,0.397319537
2:00,0.406448466
3:00,0.416090451
4:00,0.426252314
5:00,0.42661644
6:00,0.399960124
7:00,0.372579291
8:00,0.293856711
9:00,0.296579035
10:00,0.257293832
11:00,0.194834147
12:00,0.225989792
13:00,0.208904558
14:00,0.217329799
15:00,0.224217627
16:00,0.227039448
17:00,0.235042675
18:00,0.249916677
19:00,0.272092984
20:00,0.304543416
21:00,0.342409897
22:00,0.378167942
23:00,0.317673162
0:00,0.36094512
1:00,0.393364688
2:00,0.402655734
3:00,0.411914017
4:00,0.421178561
5:00,0.450186962
6:00,0.366719304
7:00,0.339401508
8:00,0.304256242
9:00,0.283916213
10:00,0.274377041
11:00,0.271040707
12:00,0.231104262
13:00,0.220215776
14:00,0.216066648
15:00,0.225410343
16:00,0.228440231
17:00,0.232507228
18:00,0.236435434
19:00,0.235113404
20:00,0.256788671
21:00,0.330684941
22:00,0.359105826
23:00,0.373693231
0:00,0.384120176
1:00,0.392517253
2:00,0.400181032
3:00,0.408695672
4:00,0.417699557
5:00,0.419815471
6:00,0.392815606
7:00,0.435612986
8:00,0.284626219
9:00,0.242876771
10:00,0.199481533
11:00,0.194694801
12:00,0.221595539
13:00,0.234378539
14:00,0.225335865
15:00,0.229708591
16:00,0.221414035
17:00,0.228813252
18:00,0.252225385
19:00,0.27295985
20:00,0.304796906
21:00,0.337886494
22:00,0.361457782
23:00,0.37668218
0:00,0.386136543
1:00,0.393905514
2:00,0.400784226
3:00,0.408027836
4:00,0.416694518
5:00,0.422753897
6:00,0.406615521
7:00,0.358149666
8:00,0.296272277
9:00,0.270420774
10:00,0.250979507
11:00,0.239643744
12:00,0.24068707
13:00,0.226619042
14:00,0.217911444
15:00,0.223134457
16:00,0.229091435
17:00,0.245278773
18:00,0.243433308
19:00,0.266374061
20:00,0.306053742
21:00,0.338317006
22:00,0.361335682
23:00,0.376311056
0:00,0.387005734
1:00,0.395344653
2:00,0.403247577
3:00,0.412563581
4:00,0.422135731
5:00,0.449036812
6:00,0.386227555
7:00,0.342421734
8:00,0.314829262
9:00,0.254848071
10:00,0.251319805
11:00,0.199644626
12:00,0.23279788
13:00,0.23750337
14:00,0.226921355
15:00,0.227700928
16:00,0.223981213
17:00,0.234374746
18:00,0.252897879
19:00,0.274865935
20:00,0.3074568
21:00,0.339574566
22:00,0.362737677
23:00,0.377794503
0:00,0.388050668
1:00,0.397090609
2:00,0.406371272
3:00,0.415554285
4:00,0.69101639
5:00,0.391476066
6:00,0.298281515
7:00,0.344912623
8:00,0.312587387
9:00,0.30752927
10:00,0.271854745
11:00,0.244076689
12:00,0.246694922
13:00,0.244249723
14:00,0.212815901
15:00,0.216089791
16:00,0.227624403
17:00,0.260090056
18:00,0.234000244
19:00,0.244305857
20:00,0.303572721
21:00,0.459588251
22:00,0.340338104
23:00,0.295558273
0:00,0.37641654
1:00,0.387839186
2:00,0.397006421
3:00,0.40612757
4:00,0.429672821
5:00,0.486138922
6:00,0.367106466
7:00,0.243911106
8:00,0.255942288
9:00,0.205733074
10:00,0.266164204
11:00,0.212549673
12:00,0.210605051
13:00,0.211912546
14:00,0.216517562
15:00,0.222276362
16:00,0.230657723
17:00,0.243461427
18:00,0.249660336
19:00,0.231674369
20:00,0.25195075
21:00,0.315798716
22:00,0.358215644
23:00,0.375908927
0:00,0.389291246
1:00,0.400210637
2:00,0.410160559
3:00,0.421517465
4:00,0.432098464
5:00,0.433493523
6:00,0.409009501
7:00,0.376351363
8:00,0.314507198
9:00,0.312173305
10:00,0.287556812
11:00,0.253834653
12:00,0.254805285
13:00,0.242265921
14:00,0.220487188
15:00,0.197523004
16:00,0.212876893
17:00,0.240932088
18:00,0.258155896
19:00,0.274179005
20:00,0.313408569
21:00,0.341472981
22:00,0.362241869
23:00,0.383900157
0:00,0.391537599
1:00,0.401705325
2:00,0.413541489
3:00,0.424247863
4:00,0.435867203
5:00,0.434487155
6:00,0.406200797
7:00,0.360809694
8:00,0.32554541
9:00,0.222863963
10:00,0.256921011
11:00,0.259539429
12:00,0.283701345
13:00,0.222761089
14:00,0.188728356
15:00,0.219151475
16:00,0.228871141
17:00,0.236117294
18:00,0.30011336
19:00,0.245091685
20:00,0.257097113
21:00,0.362054545
22:00,0.321848246
23:00,0.341801483
0:00,0.385556094
1:00,0.39801879
2:00,0.407470786
3:00,0.41687955
4:00,0.426322197
5:00,0.430407471
6:00,0.52659885
7:00,0.31290839
8:00,0.24381463
9:00,0.231867373
10:00,0.254077114
11:00,0.257246462
12:00,0.191102243
13:00,0.187816669
14:00,0.218245768
15:00,0.269340603
16:00,0.209061637
17:00,0.172343251
18:00,0.215018503
19:00,0.262531207
20:00,0.368720158
21:00,0.297402399
22:00,0.32896786
23:00,0.308316655
0:00,0.342543131
1:00,0.379959747
2:00,0.388083756
3:00,0.410304309
4:00,0.419918505
5:00,0.420283789
6:00,0.396455565
7:00,0.360968237
8:00,0.381827444
9:00,0.247919353
10:00,0.182099508
11:00,0.219316083
12:00,0.247130651
13:00,0.240222486
14:00,0.245695857
15:00,0.201270836
16:00,0.179118552
17:00,0.202529039
18:00,0.220679392
19:00,0.257556456
20:00,0.297095362
21:00,0.338850451
22:00,0.363004469
23:00,0.3821042
0:00,0.381994666
1:00,0.394567359
2:00,0.406988635
3:00,0.416909346
4:00,0.426404511
5:00,0.42625554
6:00,0.460043067
7:00,0.362128708
8:00,0.257601339
9:00,0.211565073
10:00,0.212784694
11:00,0.243984292
12:00,0.26315019
13:00,0.2280493
14:00,0.206736533
15:00,0.20917745
16:00,0.1844863
17:00,0.220424101
18:00,0.22383274
19:00,0.253010929
20:00,0.30740459
21:00,0.335435418
22:00,0.354498666
23:00,0.373183334
0:00,0.385445029
1:00,0.394985013
2:00,0.405683352
3:00,0.41612546
4:00,0.426801154
5:00,0.427570556
6:00,0.409573972
7:00,0.349362371
8:00,0.343389711
9:00,0.232666218
10:00,0.223145725
11:00,0.230647658
12:00,0.204323099
13:00,0.204482385
14:00,0.224927703
15:00,0.22103899
16:00,0.224888281
17:00,0.236613204
18:00,0.255314639
19:00,0.263708539
20:00,0.300347363
21:00,0.34328576
22:00,0.369009065
23:00,0.365011299
0:00,0.372624758
1:00,0.39643874
2:00,0.409047071
3:00,0.4195947
4:00,0.430007309
5:00,0.433923463
6:00,0.449475598
7:00,0.321768558
8:00,0.211495664
9:00,0.250558863
10:00,0.269181024
11:00,0.261248618
12:00,0.239659971
13:00,0.231700375
14:00,0.225974971
15:00,0.220857285
16:00,0.231529913
17:00,0.23214721
18:00,0.24338506
19:00,0.27292538
20:00,0.299996107
21:00,0.327364576
22:00,0.351630079
23:00,0.368295829
0:00,0.373410535
1:00,0.381516438
2:00,0.390248432
3:00,0.398675421
4:00,0.405276008
5:00,0.53002631
6:00,0.36612025
7:00,0.273518926
8:00,0.301048189
9:00,0.283255424
10:00,0.269975372
11:00,0.249726508
12:00,0.240925524
13:00,0.228180852
14:00,0.219089168
15:00,0.2273733
16:00,0.226316727
17:00,0.225810825
18:00,0.24102238
19:00,0.264964402
20:00,0.297784088
21:00,0.328048632
22:00,0.349523125
23:00,0.361286761
0:00,0.371997908
1:00,0.378742566
2:00,0.385154422
3:00,0.391776676
4:00,0.402470188
5:00,0.41175478
6:00,0.395997786
7:00,0.252901832
8:00,0.288348365
9:00,0.283591164
10:00,0.270273118
11:00,0.255036676
12:00,0.243782762
13:00,0.232220331
14:00,0.222501311
15:00,0.222785933
16:00,0.226974207
17:00,0.249904465
18:00,0.239155771
19:00,0.219776187
20:00,0.280440506
21:00,0.36814102
22:00,0.275204293
23:00,0.318170788
0:00,0.365138219
1:00,0.384455427
2:00,0.392345083
3:00,0.399876224
4:00,0.404929842
5:00,0.984244188
6:00,0.375545062
7:00,0.264692992
8:00,0.249734534
9:00,0.278716879
10:00,0.277996099
11:00,0.260254806
12:00,0.242287845
13:00,0.194012425
14:00,0.203688549
15:00,0.220582475
16:00,0.228049549
17:00,0.386628841
18:00,0.220002507
19:00,0.212205681
20:00,0.294702182
21:00,0.333541254
22:00,0.359249756
23:00,0.373312627
0:00,0.374145218
1:00,0.384103208
2:00,0.395370702
3:00,0.404076877
4:00,0.412743897
5:00,0.413508518
6:00,0.395231333
7:00,0.50419617
8:00,0.270415997
9:00,0.218178366
10:00,0.225351204
11:00,0.209664698
12:00,0.230115048
13:00,0.242008347
14:00,0.23759759
15:00,0.166306641
16:00,0.179639231
17:00,0.224484216
18:00,0.25028673
19:00,0.241297921
20:00,0.298747312
21:00,0.265055704
22:00,0.338209773
23:00,0.372935157
0:00,0.383550833
1:00,0.391937935
2:00,0.399735724
3:00,0.407010417
4:00,0.415114472
5:00,0.415450767
6:00,0.392661402
7:00,0.348105606
8:00,0.3111459
9:00,0.290612083
10:00,0.273930739
11:00,0.258784993
12:00,0.248239051
13:00,0.236741722
14:00,0.22624774
15:00,0.223589399
16:00,0.228950584
17:00,0.23883081
18:00,0.251915534
19:00,0.273154946
20:00,0.304641569
21:00,0.335262994
22:00,0.357386416
23:00,0.371624003
0:00,0.382378058
1:00,0.390663187
2:00,0.395102216
3:00,0.456850647
4:00,0.317398348
5:00,0.39502497
6:00,0.444771163
7:00,0.304153255
8:00,0.228544036
9:00,0.230347954
10:00,0.211359979
11:00,0.22537752
12:00,0.243845905
13:00,0.247340882
14:00,0.200992843
15:00,0.175290922
16:00,0.241540591
17:00,0.232324212
18:00,0.198209388
19:00,0.280337842
20:00,0.290447361
21:00,0.282557749
22:00,0.351613637
23:00,0.345624029
0:00,0.380125685
1:00,0.397464133
2:00,0.402278868
3:00,0.410008402
4:00,0.416541181
5:00,0.566729821
6:00,0.367836473
7:00,0.233433683
8:00,0.294062605
9:00,0.28991545
10:00,0.273440257
11:00,0.262211894
12:00,0.24997538
13:00,0.237730807
14:00,0.227093187
15:00,0.224758753
16:00,0.230821415
17:00,0.243179966
18:00,0.256331529
19:00,0.280067814
20:00,0.328590966
21:00,0.273576641
22:00,0.343357552
23:00,0.388702345
0:00,0.410690112
1:00,0.417478063
2:00,0.421610083
3:00,0.426866322
4:00,0.435211851
5:00,0.435248796
6:00,0.625337663
7:00,0.352335597
8:00,0.298582045
9:00,0.224166811
10:00,0.197812329
11:00,0.258569503
12:00,0.255504167
13:00,0.241878855
14:00,0.230266225
15:00,0.226963026
16:00,0.246154389
17:00,0.2326642
18:00,0.249101112
19:00,0.243020248
20:00,0.213503219
21:00,0.324096709
22:00,0.405629091
23:00,0.368494461
0:00,0.390271154
1:00,0.419770185
2:00,0.428537332
3:00,0.437080613
4:00,0.447880991
5:00,0.448979708
6:00,0.425389449
7:00,0.399014942
8:00,0.276917265
9:00,0.264432049
10:00,0.233429125
11:00,0.18869255
12:00,0.201201686
13:00,0.235435934
14:00,0.229019739
15:00,0.225326476
16:00,0.235484102
17:00,0.249019296
18:00,0.222540139
19:00,0.26883611
20:00,0.318027023
21:00,0.354381109
22:00,0.382343665
23:00,0.39870923
0:00,0.407925394
1:00,0.412418655
2:00,0.422241498
3:00,0.431804272
4:00,0.440873219
5:00,0.439443489
6:00,0.411785402
7:00,0.384276513
8:00,0.342540692
9:00,0.274258958
10:00,0.251315884
11:00,0.262255822
12:00,0.260502559
13:00,0.22927436
14:00,0.217557066
15:00,0.224704832
16:00,0.231242254
17:00,0.240932562
18:00,0.255180102
19:00,0.276434278
20:00,0.310119775
21:00,0.344480372
22:00,0.377588779
23:00,0.376909171
0:00,0.434881948
1:00,0.401199889
2:00,0.363478298
3:00,0.433006828
4:00,0.4336276
5:00,0.451648184
6:00,0.337491115
7:00,0.309754191
8:00,0.30990368
9:00,0.279119285
10:00,0.265119746
11:00,0.219938695
12:00,0.190590276
13:00,0.199701613
14:00,0.198522477
15:00,0.229129662
16:00,0.21694628
17:00,0.189678086
18:00,0.255964678
19:00,0.217519458
20:00,0.253649577
21:00,0.353833392
22:00,0.300765148
23:00,0.342144833
0:00,0.385446329
1:00,0.394032748
2:00,0.407756032
3:00,0.418110166
4:00,0.429520209
5:00,0.431484953
6:00,0.406469073
7:00,0.357618101
8:00,0.365985519
9:00,0.267234062
10:00,0.202385486
11:00,0.246751241
12:00,0.249606032
13:00,0.235123807
14:00,0.227041942
15:00,0.221321812
16:00,0.227930899
17:00,0.239873907
18:00,0.253444241
19:00,0.275563662
20:00,0.308618547
21:00,0.346577106
22:00,0.356775988
23:00,0.37693994
0:00,0.391353635
1:00,0.399224251
2:00,0.40784099
3:00,0.416683563
4:00,0.426193338
5:00,0.426856867
6:00,0.405734369
7:00,0.37130764
8:00,0.279446304
9:00,0.337849255
10:00,0.21084968
11:00,0.232666882
12:00,0.243697083
13:00,0.229011715
14:00,0.225580678
15:00,0.222039924
16:00,0.235154741
17:00,0.232930394
18:00,0.238188773
19:00,0.270975179
20:00,0.320284622
21:00,0.29847227
22:00,0.346109993
23:00,0.376742738
0:00,0.382613705
1:00,0.389039436
2:00,0.396661971
3:00,0.43283765
4:00,0.432349782
5:00,0.349367455
6:00,0.408466358
7:00,0.307873799
8:00,0.252621008
9:00,0.219100517
10:00,0.210892111
11:00,0.276141087
12:00,0.183510813
13:00,0.228390213
14:00,0.186515156
15:00,0.194197282
16:00,0.201853448
17:00,0.219173973
18:00,0.252216192
19:00,0.23424901
20:00,0.262294539
21:00,0.326023907
22:00,0.264617228
23:00,0.339793838
0:00,0.385875819
1:00,0.395841508
2:00,0.405278437
3:00,0.415574304
4:00,0.428189587
5:00,0.426858386
6:00,0.407153158
7:00,0.346976023
8:00,0.312019995
9:00,0.293887616
10:00,0.277349828
11:00,0.260647288
12:00,0.248663883
13:00,0.23678584
14:00,0.226257499
15:00,0.223984362
16:00,0.228943539
17:00,0.237880615
18:00,0.251324702
19:00,0.274968431
20:00,0.307718519
21:00,0.344291342
22:00,0.352710795
23:00,0.350858088
0:00,0.380366908
1:00,0.39453639
2:00,0.404252453
3:00,0.424240346
4:00,0.573040324
5:00,0.380597838
6:00,0.300490004
7:00,0.324494496
8:00,0.315920205
9:00,0.290126206
10:00,0.273194791
11:00,0.259940054
12:00,0.248450593
13:00,0.236815787
14:00,0.226357405
15:00,0.223692808
16:00,0.229106536
17:00,0.239163265
18:00,0.25250199
19:00,0.274063895
20:00,0.306194292
21:00,0.352956337
22:00,0.340827935
23:00,0.368221013
0:00,0.380771242
1:00,0.407974664
2:00,0.404623394
3:00,0.40006017
4:00,0.425727205
5:00,0.57149394
6:00,0.377188136
7:00,0.223060089
8:00,0.265864223
9:00,0.266614061
10:00,0.218271506
11:00,0.222611144
12:00,0.224545461
13:00,0.225538462
14:00,0.179663947
15:00,0.193142172
16:00,0.226269364
17:00,0.245851406
18:00,0.259337092
19:00,0.215687112
20:00,0.359208807
21:00,0.353861309
22:00,0.359948266
23:00,0.255824855
0:00,0.352407246
1:00,0.394863314
2:00,0.404422945
3:00,0.413459076
4:00,0.42265984
5:00,0.422853099
6:00,0.409597322
7:00,0.362437818
8:00,0.292385287
9:00,0.288975628
10:00,0.275911751
11:00,0.260363319
12:00,0.267579429
13:00,0.284257625
14:00,0.177075331
15:00,0.176187535
16:00,0.219372013
17:00,0.237159375
18:00,0.220726103
19:00,0.22734427
20:00,0.293086283
21:00,0.295671351
22:00,0.307704516
23:00,0.358301866
0:00,0.39152182
1:00,0.400578886
2:00,0.409080799
3:00,0.419768488
4:00,0.433824621
5:00,0.438159381
6:00,0.646775986
7:00,0.337703351
8:00,0.243148827
9:00,0.306520682
10:00,0.269071636
11:00,0.237275698
12:00,0.278044663
13:00,0.182212278
14:00,0.175527394
15:00,0.214505807
16:00,0.22077049
17:00,0.23424954
18:00,0.247114455
19:00,0.26700142
20:00,0.304967533
21:00,0.341196006
22:00,0.367076937
23:00,0.383543938
0:00,0.393911214
1:00,0.401453246
2:00,0.409749319
3:00,0.417416668
4:00,0.425315744
5:00,0.430674311
6:00,0.453211218
7:00,0.324663138
8:00,0.213912794
9:00,0.260793135
10:00,0.282656455
11:00,0.271969852
