File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,37.11,92.77,48102.61,120244.94,48102.61,11839.72,3331.15,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,11839.72,3331.15,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,28479615.226937734
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,37.74,94.77,48924.03,122846.38,48924.03,12363.21,3629.07,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,12363.21,3629.07,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,29971520.785466794
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,48.43,84.32,62777.49,109303.16,62777.490000000005,27564.03,2735.08,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,2735.08,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,25495803.109028205
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,34.76,85.33,45057.88,110602.28,45057.88,9899.28,2226.86,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,9899.28,2226.86,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22949618.594804484
runs/CZ02/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,49.43,87.48,64068.37,113391.38,64068.37,27564.03,4025.96,1774.64,457.71,16701.91,0.0,1396.58,0.0,0.0,0.0,0.0,12147.53,0.0,0.0,0.0,4025.96,27564.03,0.0,13440.28,3261.63,0.0,0.0,540.12,31960726.85037471
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,33.1,80.08,42910.33,103800.98,42910.33,7969.43,2009.15,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,7969.43,2009.15,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,21859386.585549477
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,38.59,97.45,50019.26,126314.96,50019.259999999995,13061.21,4026.3,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,13061.21,4026.3,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,31960728.208143104
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,35.84,88.75,46459.77,115042.07,46459.77,10792.72,2735.31,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,10792.72,2735.31,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,25495804.09108994
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,36.48,90.76,47281.19,117643.51,47281.19,11316.22,3033.23,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,11316.22,3033.23,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,26987709.658488028
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,33.48,81.26,43394.22,105333.46,43394.22,8263.38,2199.1,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,8263.38,2199.1,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22810594.456629314
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,33.48,81.26,43394.22,105333.46,43394.22,8263.38,2199.1,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,8263.38,2199.1,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,22810594.456629314
runs/CZ02/SFm&2&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ02,SFm,2,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&2&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,35.21,86.74,45638.35,112440.63,45638.35,10269.22,2437.39,1774.64,457.71,16701.91,0.0,1850.54,0.0,0.0,0.0,0.0,12146.93,0.0,0.0,10269.22,2437.39,0.0,0.0,13440.28,3261.63,0.0,0.0,540.12,24003898.52859806
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,47.82,82.71,36779.88,63615.1,36779.87,11149.34,751.73,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,751.73,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,13945017.814205676
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,47.65,82.17,36647.8,63196.81,36647.8,11149.34,619.65,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,619.65,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,12765026.577831775
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,48.18,83.85,37055.53,64488.08,37055.520000000004,11149.34,1027.38,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,1027.38,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,16407725.703360813
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,47.74,82.44,36714.95,63409.46,36714.94,11149.34,686.8,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,686.8,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,13364913.288980799
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,47.72,82.41,36706.38,63382.34,36706.380000000005,11149.34,678.24,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,678.24,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,13288416.972314015
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,47.94,83.09,36871.76,63906.09,36871.76,11149.34,843.61,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,843.61,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,14765920.441931456
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,48.06,83.47,36963.64,64197.09,36963.64,11149.34,935.5,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,935.5,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,15586823.072356813
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,39.31,85.95,30233.79,66107.75,30233.79,4529.16,686.81,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,4529.16,686.81,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13364912.156261679
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,48.3,84.22,37147.41,64779.07,37147.41,11149.34,1119.26,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,1119.26,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,17228628.328906097
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.62,86.93,30471.79,66861.49,30471.79,4702.23,751.74,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,4702.23,751.74,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13945016.59028847
runs/CZ03/SFm&1&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,SFm&1&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,48.46,84.73,37269.92,65167.07,37269.92,11149.34,1241.77,1557.5,457.71,10338.53,0.0,364.56,0.0,0.0,0.0,0.0,12160.51,0.0,0.0,0.0,1241.77,11149.34,0.0,8268.27,2070.26,0.0,0.0,270.12,18323165.16918649
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,38.3,82.77,29459.92,63656.9,29459.92,3763.85,678.24,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,3763.85,678.24,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13288415.851620864
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,41.95,94.33,32268.0,72550.07,32268.0,6008.38,1241.79,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,6008.38,1241.79,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,18323163.256981835
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,38.05,81.96,29263.83,63035.87,29263.83,3626.34,619.66,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,3626.34,619.66,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12765025.539420694
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,38.05,81.96,29263.83,63035.87,29263.83,3626.34,619.66,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,3626.34,619.66,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,12765025.539420694
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,40.93,91.09,31482.16,70061.32,31482.160000000003,5436.94,1027.39,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,5436.94,1027.39,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,16407724.092281913
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,41.37,92.48,31818.95,71127.93,31818.949999999997,5681.84,1119.28,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,5681.84,1119.28,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,17228626.588773303
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,38.3,82.77,29459.92,63656.9,29459.92,3763.85,678.24,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,3763.85,678.24,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,13288415.851620864
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,40.49,89.71,31145.37,68994.71,31145.370000000003,5192.03,935.51,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,5192.03,935.51,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,15586821.590331813
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,43.57,79.06,56471.17,102479.1,56471.17,21262.5,3309.32,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,3309.32,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,32783925.28556968
runs/CZ03/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ03,SFm,1,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,40.06,88.32,30808.58,67928.1,30808.58,4947.13,843.62,1557.5,457.71,10338.53,0.0,503.59,0.0,0.0,0.0,0.0,12160.49,0.0,0.0,4947.13,843.62,0.0,0.0,8268.27,2070.26,0.0,0.0,270.12,14765919.088960351
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,42.72,76.38,55374.11,99004.72,55374.11,21262.5,2212.27,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,2212.27,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,25743648.634647727
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,43.34,78.34,56175.2,101541.76,56175.2,21262.5,3013.36,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,3013.36,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,30884570.07115518
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,42.88,76.89,55583.26,99667.1,55583.26,21262.5,2421.42,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,2421.42,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,27085859.651249953
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,42.55,75.85,55157.83,98319.75,55157.83,21262.5,1995.99,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,1995.99,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,24355666.784126267
runs/CZ03/SFm&2&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ03,SFm,2,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,SFm&2&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,42.7,76.31,55346.53,98917.37,55346.53,21262.5,2184.69,1774.64,457.71,16701.91,0.0,828.09,0.0,0.0,0.0,0.0,12136.98,0.0,0.0,0.0,2184.69,21262.5,0.0,13440.28,3261.63,0.0,0.0,540.12,25566656.05056153
