Time stamp,CZ10
4:00,0.336729842
5:00,0.342960666
6:00,0.341528705
7:00,0.32826915
8:00,0.285817961
9:00,0.316767898
10:00,0.217225619
11:00,0.175377525
12:00,0.205387657
13:00,0.216464056
14:00,0.162695617
15:00,0.191815226
16:00,0.159029227
17:00,0.162479263
18:00,0.196083147
19:00,0.361547365
20:00,0.20507331
21:00,0.217256285
22:00,0.224844669
23:00,0.27939718
0:00,0.29227385
1:00,0.303542404
2:00,0.314638276
3:00,0.320788306
4:00,0.326230595
5:00,0.332273391
6:00,0.332940173
7:00,0.339560779
8:00,0.295721121
9:00,0.209056195
10:00,0.188486309
11:00,0.219791453
12:00,0.22092858
13:00,0.215978428
14:00,0.199688164
15:00,0.194236817
16:00,0.193073667
17:00,0.197085343
18:00,0.208303487
19:00,0.208281356
20:00,0.228914206
21:00,0.263236621
22:00,0.285119749
23:00,0.280140213
0:00,0.300102136
1:00,0.312554442
2:00,0.318301726
3:00,0.324811913
4:00,0.330644458
5:00,0.336843963
6:00,0.352033581
7:00,0.315711861
8:00,0.324767007
9:00,0.229600041
10:00,0.209773871
11:00,0.234305663
12:00,0.185830418
13:00,0.188696148
14:00,0.202614659
15:00,0.194704286
16:00,0.192114833
17:00,0.1962671
18:00,0.210282964
19:00,0.208436157
20:00,0.225246017
21:00,0.272415993
22:00,0.268345421
23:00,0.285247504
0:00,0.317695721
1:00,0.320349897
2:00,0.313105271
3:00,0.314158008
4:00,0.350914146
5:00,0.308629427
6:00,0.321465406
7:00,0.344419234
8:00,0.275634646
9:00,0.202975906
10:00,0.241470219
11:00,0.232875981
12:00,0.181835127
13:00,0.194309046
14:00,0.203884584
15:00,0.197102932
16:00,0.191917483
17:00,0.194565668
18:00,0.213395398
19:00,0.214079682
20:00,0.224723892
21:00,0.255286994
22:00,0.280700958
23:00,0.303330582
0:00,0.314540086
1:00,0.320716004
2:00,0.324083404
3:00,0.327959803
4:00,0.332428735
5:00,0.33723766
6:00,0.336445557
7:00,0.318837828
8:00,0.287251537
9:00,0.357350124
10:00,0.243204006
11:00,0.171751172
12:00,0.234695648
13:00,0.20060695
14:00,0.158812991
15:00,0.192359213
16:00,0.158791071
17:00,0.253219578
18:00,0.204690735
19:00,0.181079949
20:00,0.183591424
21:00,0.264287083
22:00,0.26896412
23:00,0.241938088
0:00,0.28078272
1:00,0.313327705
2:00,0.320422537
3:00,0.326480557
4:00,0.330665024
5:00,0.348084037
6:00,0.37477562
7:00,0.268660837
8:00,0.209857106
9:00,0.217917013
10:00,0.235162357
11:00,0.230224444
12:00,0.219791623
13:00,0.211575468
14:00,0.203341685
15:00,0.193548581
16:00,0.213762083
17:00,0.184069022
18:00,0.176418006
19:00,0.207188199
20:00,0.229411414
21:00,0.255037708
22:00,0.273427047
23:00,0.297742264
0:00,0.304128848
1:00,0.312927078
2:00,0.31954501
3:00,0.325234703
4:00,0.331333704
5:00,0.336998923
6:00,0.435367665
7:00,0.264055811
8:00,0.247292888
9:00,0.259775485
10:00,0.268564552
11:00,0.214605632
12:00,0.190427812
13:00,0.210422257
14:00,0.205998621
15:00,0.21812465
16:00,0.17314409
17:00,0.144315686
18:00,0.22057024
19:00,0.182995651
20:00,0.208223695
21:00,0.265369403
22:00,0.292228871
23:00,0.307657575
0:00,0.319371561
1:00,0.325856016
2:00,0.329480315
3:00,0.333569164
4:00,0.338277901
5:00,0.343347511
6:00,0.343225106
7:00,0.324957168
8:00,0.326628129
9:00,0.207365923
10:00,0.197094321
11:00,0.219309315
12:00,0.224645455
13:00,0.216202076
14:00,0.263447302
15:00,0.180461114
16:00,0.189914216
17:00,0.180394638
18:00,0.170039747
19:00,0.203056014
20:00,0.340355105
21:00,0.221228375
22:00,0.221265337
23:00,0.29466891
0:00,0.313969004
1:00,0.321522661
2:00,0.32644257
3:00,0.331189946
4:00,0.335963886
5:00,0.341443516
6:00,0.340247603
7:00,0.321895757
8:00,0.298348272
9:00,0.25109276
10:00,0.251920556
11:00,0.23156938
12:00,0.2097085
13:00,0.211519497
14:00,0.205163729
15:00,0.18832282
16:00,0.168996791
17:00,0.181307017
18:00,0.203458788
19:00,0.217295179
20:00,0.229692014
21:00,0.259723758
22:00,0.279404534
23:00,0.293662495
0:00,0.307261477
1:00,0.314536754
2:00,0.319684939
3:00,0.324937655
4:00,0.330863754
5:00,0.336434583
6:00,0.367944403
7:00,0.288821302
8:00,0.283238324
9:00,0.217409266
10:00,0.216782108
11:00,0.224480023
12:00,0.217598487
13:00,0.195247354
14:00,0.19666685
15:00,0.205019936
16:00,0.17915845
17:00,0.166768018
18:00,0.191804548
19:00,0.194259432
20:00,0.172296756
21:00,0.205659282
22:00,0.269256956
23:00,0.295870284
0:00,0.307664963
1:00,0.316159937
2:00,0.323710266
3:00,0.330203598
4:00,0.334718248
5:00,0.364430934
6:00,0.322498086
7:00,0.315354352
8:00,0.247071431
9:00,0.208812806
10:00,0.231172058
11:00,0.219606631
12:00,0.188545676
13:00,0.194984623
14:00,0.213951463
15:00,0.171052718
16:00,0.178515521
17:00,0.161677891
18:00,0.186701449
19:00,0.212321344
20:00,0.223487615
21:00,0.261352461
22:00,0.247308496
23:00,0.28131885
0:00,0.304762894
1:00,0.31183013
2:00,0.317517104
3:00,0.32312463
4:00,0.328763976
5:00,0.334862476
6:00,0.334777288
7:00,0.341490445
8:00,0.276327998
9:00,0.259632095
10:00,0.185695301
11:00,0.224439926
12:00,0.207273325
13:00,0.191456708
14:00,0.189539163
15:00,0.189819894
16:00,0.190352443
17:00,0.201934035
18:00,0.197788823
19:00,0.200266201
20:00,0.226797414
21:00,0.256860563
22:00,0.301252657
23:00,0.259994729
0:00,0.29506971
1:00,0.318844351
2:00,0.325688885
3:00,0.332518289
4:00,0.339554582
5:00,0.346147797
6:00,0.345652534
7:00,0.381451034
8:00,0.274454816
9:00,0.259198738
10:00,0.204701499
11:00,0.177089325
12:00,0.200805372
13:00,0.209243953
14:00,0.205829708
15:00,0.177148256
16:00,0.16412311
17:00,0.185754813
18:00,0.198941678
19:00,0.210891178
20:00,0.230756307
21:00,0.286241833
22:00,0.265192669
23:00,0.262505611
0:00,0.302353038
1:00,0.312887092
2:00,0.319796216
3:00,0.327048911
4:00,0.334173422
5:00,0.572261153
6:00,0.319152756
7:00,0.249346447
8:00,0.281338029
9:00,0.252918738
10:00,0.250925476
11:00,0.223716012
12:00,0.204062556
13:00,0.206211119
14:00,0.206080517
15:00,0.180640875
16:00,0.183386358
17:00,0.192271743
18:00,0.22076048
19:00,0.197282481
20:00,0.205407906
21:00,0.25052768
22:00,0.382672053
23:00,0.278705282
0:00,0.245608037
1:00,0.303529984
2:00,0.318053806
3:00,0.324909404
4:00,0.331761082
5:00,0.338814556
6:00,0.342918799
7:00,0.36552383
8:00,0.274288481
9:00,0.180556995
10:00,0.212382113
11:00,0.228348179
12:00,0.222720501
13:00,0.204971672
14:00,0.198469698
15:00,0.193764422
16:00,0.18944204
17:00,0.198620969
18:00,0.199182273
19:00,0.208697492
20:00,0.233772308
21:00,0.256912701
22:00,0.28067129
23:00,0.301959728
0:00,0.314475715
1:00,0.322642625
2:00,0.329507029
3:00,0.336755586
4:00,0.344134391
5:00,0.422717088
6:00,0.348637787
7:00,0.217148439
8:00,0.217927053
9:00,0.266390489
10:00,0.240276798
11:00,0.21022757
12:00,0.209123471
13:00,0.195939533
14:00,0.198318013
15:00,0.194101933
16:00,0.191997029
17:00,0.21104937
18:00,0.190356329
19:00,0.227693829
20:00,0.190975579
21:00,0.203022294
22:00,0.270911191
23:00,0.279105338
0:00,0.306237768
1:00,0.317103767
2:00,0.321139031
3:00,0.326214777
4:00,0.332369749
5:00,0.340426736
6:00,0.392632815
7:00,0.254586404
8:00,0.26383837
9:00,0.257809308
10:00,0.271921556
11:00,0.211470023
12:00,0.202719902
13:00,0.193388423
14:00,0.193414187
15:00,0.194278169
16:00,0.19235052
17:00,0.207783782
18:00,0.188038215
19:00,0.176329051
20:00,0.226517695
21:00,0.255725607
22:00,0.274500996
23:00,0.295975911
0:00,0.315677776
1:00,0.308750832
2:00,0.308925899
3:00,0.363814895
4:00,0.30723799
5:00,0.308105384
6:00,0.330978077
7:00,0.322118685
8:00,0.322155884
9:00,0.240778925
10:00,0.180429266
11:00,0.258268747
12:00,0.200648618
13:00,0.181458316
14:00,0.17474823
15:00,0.158039077
16:00,0.18256259
17:00,0.193638083
18:00,0.208886757
19:00,0.209191498
20:00,0.219758951
21:00,0.253352598
22:00,0.278709437
23:00,0.295745325
0:00,0.309465676
1:00,0.313204502
2:00,0.319839622
3:00,0.328326286
4:00,0.335082463
5:00,0.342098529
6:00,0.342324475
7:00,0.327063068
8:00,0.426522145
9:00,0.227734454
10:00,0.187327984
11:00,0.193129417
12:00,0.179011149
13:00,0.195907793
14:00,0.206130705
15:00,0.205017817
16:00,0.143424324
17:00,0.154324253
18:00,0.192035826
19:00,0.213699839
20:00,0.204799813
21:00,0.254123192
22:00,0.223630148
23:00,0.280132174
0:00,0.305427313
1:00,0.312431155
2:00,0.345374773
3:00,0.292787273
4:00,0.310887308
5:00,0.355341373
6:00,0.399825262
7:00,0.302085229
8:00,0.219406648
9:00,0.294197674
10:00,0.208015785
11:00,0.196017011
12:00,0.189823803
13:00,0.158409662
14:00,0.186470126
15:00,0.184908659
16:00,0.173868923
17:00,0.21698322
18:00,0.19342561
19:00,0.203538915
20:00,0.22107516
21:00,0.234584122
22:00,0.276917434
23:00,0.296342165
0:00,0.306859348
1:00,0.313854341
2:00,0.31973359
3:00,0.325223788
4:00,0.33084383
5:00,0.337007927
6:00,0.336313168
7:00,0.318153235
8:00,0.286029451
9:00,0.258762739
10:00,0.24258271
11:00,0.230252021
12:00,0.220842565
13:00,0.208628437
14:00,0.198522208
15:00,0.192430621
16:00,0.190546125
17:00,0.199960595
18:00,0.232882545
19:00,0.188275162
20:00,0.202875705
21:00,0.251241081
22:00,0.274183071
23:00,0.297400371
0:00,0.310175964
1:00,0.319001731
2:00,0.324920738
3:00,0.331572672
4:00,0.338327228
5:00,0.348019464
6:00,0.354829193
7:00,0.340093667
8:00,0.21665781
9:00,0.245553589
10:00,0.241684029
11:00,0.231237333
12:00,0.219031037
13:00,0.209712454
14:00,0.199837424
15:00,0.19150553
16:00,0.191726809
17:00,0.195223218
18:00,0.214694286
19:00,0.205334821
20:00,0.188459958
21:00,0.239305771
22:00,0.314336883
23:00,0.234029132
0:00,0.26756633
1:00,0.304004336
2:00,0.318591682
3:00,0.324173991
4:00,0.330491712
5:00,0.372109771
6:00,0.322614731
7:00,0.305686775
8:00,0.232047603
9:00,0.182285735
10:00,0.218384338
11:00,0.229203261
12:00,0.219733822
13:00,0.199524467
14:00,0.191805243
15:00,0.188498076
16:00,0.198395815
17:00,0.191740204
18:00,0.185756453
19:00,0.217872301
20:00,0.222322656
21:00,0.216185886
22:00,0.26374631
23:00,0.295622097
0:00,0.307286379
1:00,0.31434479
2:00,0.31987019
3:00,0.325581058
4:00,0.331212306
5:00,0.336861659
6:00,0.335930845
7:00,0.318721541
8:00,0.286704567
9:00,0.259381919
10:00,0.243320436
11:00,0.231102746
12:00,0.219718137
13:00,0.211121639
14:00,0.201922256
15:00,0.193429457
16:00,0.191245204
17:00,0.195588008
18:00,0.203522641
19:00,0.213956184
20:00,0.231134825
21:00,0.256244466
22:00,0.28040965
23:00,0.298072836
0:00,0.314171179
1:00,0.312650516
2:00,0.322693621
3:00,0.331594542
4:00,0.337892761
5:00,0.345483271
6:00,0.345615635
7:00,0.406986806
8:00,0.278400998
9:00,0.198692056
10:00,0.234007259
11:00,0.209968403
12:00,0.185778301
13:00,0.203294367
14:00,0.178857472
15:00,0.170674312
16:00,0.182926864
17:00,0.190075422
18:00,0.194067524
19:00,0.210221591
20:00,0.228023971
21:00,0.258133534
22:00,0.269720106
23:00,0.290110407
0:00,0.306583402
1:00,0.479364225
2:00,0.274497666
3:00,0.288069535
4:00,0.32667217
5:00,0.355131351
6:00,0.268836345
7:00,0.266219263
8:00,0.29272805
9:00,0.235469387
10:00,0.231447969
11:00,0.22584934
12:00,0.212656268
13:00,0.207458096
14:00,0.199272151
15:00,0.194296673
16:00,0.185893813
17:00,0.189942676
18:00,0.237146756
19:00,0.160238939
20:00,0.284962623
21:00,0.233491058
22:00,0.245036834
23:00,0.258013781
0:00,0.27233938
1:00,0.305106627
2:00,0.312882917
3:00,0.319561375
4:00,0.326119105
5:00,0.33283873
6:00,0.335990978
7:00,0.460352804
8:00,0.253784723
9:00,0.183918488
10:00,0.233897109
11:00,0.201068147
12:00,0.197629758
13:00,0.195992227
14:00,0.196587511
15:00,0.194988474
16:00,0.179918241
17:00,0.182609568
18:00,0.195536173
19:00,0.227684467
20:00,0.209442577
21:00,0.243809038
22:00,0.255545151
23:00,0.314090734
0:00,0.267078999
1:00,0.267637548
2:00,0.311297632
3:00,0.322397146
4:00,0.329155802
5:00,0.336070744
6:00,0.336488505
7:00,0.319568737
8:00,0.404876752
9:00,0.237694498
10:00,0.207045951
11:00,0.199500699
12:00,0.196792126
13:00,0.199071177
14:00,0.19615286
15:00,0.191831013
16:00,0.198741811
17:00,0.177536216
18:00,0.183009888
19:00,0.203508449
20:00,0.230044235
21:00,0.247081799
22:00,0.266859292
23:00,0.280173084
0:00,0.298126094
1:00,0.307125638
2:00,0.31181822
3:00,0.317287217
4:00,0.323154307
5:00,0.328923573
6:00,0.34375967
7:00,0.308961034
8:00,0.321683277
9:00,0.22761887
10:00,0.208314327
11:00,0.232086659
12:00,0.183824986
13:00,0.18606692
14:00,0.198092231
15:00,0.191081599
16:00,0.189040032
17:00,0.193181008
18:00,0.207153714
19:00,0.20504819
20:00,0.221052783
21:00,0.266218436
22:00,0.260857544
23:00,0.276498006
0:00,0.298503488
1:00,0.306737289
2:00,0.313384414
3:00,0.320762997
4:00,0.327373168
5:00,0.333148037
6:00,0.332748883
7:00,0.318481831
8:00,0.294719675
9:00,0.249480035
10:00,0.232449069
11:00,0.221170657
12:00,0.200357844
13:00,0.200978391
14:00,0.200702853
15:00,0.185599672
16:00,0.189058882
17:00,0.203633085
18:00,0.187840512
19:00,0.201079867
20:00,0.211956701
21:00,0.237567707
22:00,0.277224129
23:00,0.305297144
0:00,0.27224413
1:00,0.280103642
2:00,0.305624736
3:00,0.312270815
4:00,0.317710084
5:00,0.324635175
6:00,0.342287724
7:00,0.34251445
8:00,0.243478251
9:00,0.21726768
10:00,0.236135174
11:00,0.227935035
12:00,0.223271572
13:00,0.204481991
14:00,0.190580899
15:00,0.190477594
16:00,0.189696208
17:00,0.218263423
18:00,0.191170559
19:00,0.188771487
20:00,0.212284575
21:00,0.233294013
22:00,0.269791754
23:00,0.286763131
0:00,0.296331586
1:00,0.302973621
2:00,0.308126749
3:00,0.313817901
4:00,0.319913915
5:00,0.326282
6:00,0.32698199
7:00,0.311851787
8:00,0.282752178
9:00,0.257473289
10:00,0.242399816
11:00,0.230428585
12:00,0.219229428
13:00,0.21072125
14:00,0.201736994
15:00,0.204417416
16:00,0.17641777
17:00,0.182909129
18:00,0.200794851
19:00,0.23353128
20:00,0.196343236
21:00,0.266673202
22:00,0.246494457
23:00,0.214147005
0:00,0.242203566
1:00,0.297387538
2:00,0.311783365
3:00,0.317549846
4:00,0.322574114
5:00,0.32880134
6:00,0.329088367
7:00,0.313007849
8:00,0.319510223
9:00,0.227389461
10:00,0.21092536
11:00,0.246070863
12:00,0.21393268
13:00,0.184712523
14:00,0.181659334
15:00,0.184576634
16:00,0.171883014
17:00,0.187786584
18:00,0.208318049
19:00,0.202707024
20:00,0.226057564
21:00,0.2430548
22:00,0.2671984
23:00,0.283096786
0:00,0.296889809
1:00,0.307605375
2:00,0.3128069
3:00,0.321277491
4:00,0.338014784
5:00,0.352964247
6:00,0.364618644
7:00,0.277637129
8:00,0.319840751
9:00,0.205799193
10:00,0.163336658
11:00,0.210429979
12:00,0.21643857
13:00,0.212736193
14:00,0.190948287
15:00,0.197682571
16:00,0.179496544
17:00,0.193131748
18:00,0.192800461
19:00,0.22362989
20:00,0.219795766
21:00,0.226979233
22:00,0.246489886
23:00,0.283034707
0:00,0.300119537
1:00,0.351298658
2:00,0.296640903
3:00,0.269065115
4:00,0.31450339
5:00,0.329373127
6:00,0.345186682
7:00,0.323169979
8:00,0.250084522
9:00,0.262401847
10:00,0.233662596
11:00,0.221170196
12:00,0.218125553
13:00,0.208833346
14:00,0.19710832
15:00,0.174167258
16:00,0.177142893
17:00,0.20047976
18:00,0.205172912
19:00,0.187279028
20:00,0.224361161
21:00,0.254982516
22:00,0.317029017
23:00,0.224198276
0:00,0.284086698
1:00,0.308634136
2:00,0.314146927
3:00,0.318965361
4:00,0.324382948
5:00,0.330424736
6:00,0.330792892
7:00,0.315025757
8:00,0.305883281
9:00,0.232495859
10:00,0.223562809
11:00,0.198878535
12:00,0.161868561
13:00,0.17092762
14:00,0.197713778
15:00,0.193209924
16:00,0.190588961
17:00,0.198031075
18:00,0.209675741
19:00,0.187235602
20:00,0.221157637
21:00,0.255265294
22:00,0.278235251
23:00,0.295603289
0:00,0.303869661
1:00,0.310878339
2:00,0.317526275
3:00,0.322356093
4:00,0.327268974
5:00,0.333091355
6:00,0.357253361
7:00,0.295889267
8:00,0.279187525
9:00,0.252916331
10:00,0.239551224
11:00,0.234017167
12:00,0.233123095
13:00,0.199342868
14:00,0.190420247
15:00,0.187000719
16:00,0.195013774
17:00,0.196969785
18:00,0.19975709
19:00,0.203232474
20:00,0.200423732
21:00,0.21758581
22:00,0.275177328
23:00,0.294783379
0:00,0.304751732
1:00,0.310412198
2:00,0.31732248
3:00,0.321124738
4:00,0.326014524
5:00,0.335725137
6:00,0.381550966
7:00,0.272532022
8:00,0.254443056
9:00,0.197917803
10:00,0.210941964
11:00,0.230094471
12:00,0.222221599
13:00,0.21259854
14:00,0.198584888
15:00,0.193122435
16:00,0.189241379
17:00,0.204251706
18:00,0.198832434
19:00,0.202265747
20:00,0.192625839
21:00,0.230907718
22:00,0.272193042
23:00,0.293363214
0:00,0.306153651
1:00,0.314134631
2:00,0.320909046
3:00,0.327772119
4:00,0.335210036
5:00,0.339886711
6:00,0.338750477
7:00,0.320855478
8:00,0.293423882
9:00,0.274312635
10:00,0.176156587
11:00,0.20705368
12:00,0.213188857
13:00,0.201139474
14:00,0.191346882
15:00,0.18924532
16:00,0.197578466
17:00,0.187697842
18:00,0.172839654
19:00,0.186587176
20:00,0.210119323
21:00,0.216625637
22:00,0.260986736
23:00,0.289770394
0:00,0.303636964
1:00,0.296849222
2:00,0.306602622
3:00,0.364375185
4:00,0.308907242
5:00,0.310341561
6:00,0.333283882
7:00,0.323712597
8:00,0.324146126
9:00,0.241452862
10:00,0.180907849
11:00,0.258459316
12:00,0.201224059
13:00,0.181321615
14:00,0.174934352
15:00,0.158103476
16:00,0.183274036
17:00,0.194226357
18:00,0.20871392
19:00,0.208389242
20:00,0.218000816
21:00,0.249673636
22:00,0.273284281
23:00,0.287989223
0:00,0.29776684
1:00,0.30425824
2:00,0.308759981
3:00,0.313942628
4:00,0.319312745
5:00,0.330426527
6:00,0.447316239
7:00,0.289455829
8:00,0.225109127
9:00,0.331016294
10:00,0.196880997
11:00,0.197606181
12:00,0.209594605
13:00,0.177222833
14:00,0.18697673
15:00,0.19148692
16:00,0.19100048
17:00,0.198600405
18:00,0.21159599
19:00,0.192733835
20:00,0.205460624
21:00,0.249982035
22:00,0.276578664
23:00,0.285766051
0:00,0.296717479
1:00,0.304853255
2:00,0.30971692
3:00,0.314656067
4:00,0.319989712
5:00,0.328117601
6:00,0.336212756
7:00,0.331844319
8:00,0.213747102
9:00,0.240909032
10:00,0.237583286
11:00,0.228075629
12:00,0.216804602
13:00,0.208119434
14:00,0.19881585
15:00,0.190821849
16:00,0.191052964
17:00,0.194168951
18:00,0.213511029
19:00,0.204592413
20:00,0.18719688
21:00,0.235339517
22:00,0.311236751
23:00,0.231591804
0:00,0.263383992
1:00,0.298009973
2:00,0.312284516
3:00,0.318829423
4:00,0.324410825
5:00,0.330530881
6:00,0.377481103
7:00,0.3102926
8:00,0.24749206
9:00,0.249800765
10:00,0.241537227
11:00,0.229935376
12:00,0.225575257
13:00,0.209096873
14:00,0.188371095
15:00,0.189671482
16:00,0.189284727
17:00,0.199666183
18:00,0.199371275
19:00,0.210143333
20:00,0.227512921
21:00,0.246887324
22:00,0.275853314
23:00,0.293829817
0:00,0.304556614
1:00,0.312375327
2:00,0.31948855
3:00,0.326509626
4:00,0.333590267
5:00,0.340859452
6:00,0.341323479
7:00,0.322852521
8:00,0.288848196
9:00,0.267000273
10:00,0.225401852
11:00,0.207002297
12:00,0.190697584
13:00,0.202098248
14:00,0.202234105
15:00,0.191996482
16:00,0.183646546
17:00,0.183490144
18:00,0.197771003
19:00,0.260191456
20:00,0.215938709
21:00,0.215152661
22:00,0.241666414
23:00,0.286494355
0:00,0.305445137
1:00,0.313537457
2:00,0.320157105
3:00,0.326913158
4:00,0.335841346
5:00,0.351095045
6:00,0.345541782
7:00,0.326009363
8:00,0.27099174
9:00,0.248889144
10:00,0.215137347
11:00,0.222386812
12:00,0.212559534
13:00,0.210819473
14:00,0.174172207
15:00,0.158941155
16:00,0.179202992
17:00,0.20450761
18:00,0.185133719
19:00,0.20215914
20:00,0.234378102
21:00,0.232029497
22:00,0.256951012
23:00,0.284982803
0:00,0.304229847
1:00,0.308463522
2:00,0.313056638
3:00,0.321828235
4:00,0.328276032
5:00,0.334505493
6:00,0.335270658
7:00,0.318496117
8:00,0.285551209
9:00,0.303157735
10:00,0.226532287
11:00,0.172533931
12:00,0.206862219
13:00,0.209043073
14:00,0.197690628
15:00,0.19176951
16:00,0.187170418
17:00,0.192306348
18:00,0.201540444
19:00,0.212104843
20:00,0.229007619
21:00,0.253645432
22:00,0.281965355
23:00,0.288564034
0:00,0.306636965
1:00,0.481647665
2:00,0.277532512
3:00,0.291089185
4:00,0.332349336
5:00,0.358149562
6:00,0.273541447
7:00,0.271275076
8:00,0.297267099
9:00,0.23745827
10:00,0.232697755
11:00,0.226805749
12:00,0.213342046
13:00,0.20791363
14:00,0.199474384
15:00,0.194408331
16:00,0.185937077
17:00,0.190011101
18:00,0.237172877
19:00,0.160227933
20:00,0.284962709
21:00,0.233661688
22:00,0.245245312
23:00,0.258650283
0:00,0.272548957
1:00,0.304886658
2:00,0.312105302
3:00,0.317350083
4:00,0.322811088
5:00,0.328349494
6:00,0.340105763
7:00,0.337661058
8:00,0.247916735
9:00,0.230237379
10:00,0.23656689
11:00,0.227773737
12:00,0.217364221
13:00,0.208221472
14:00,0.317376865
15:00,0.164762468
16:00,0.150311388
17:00,0.169871604
18:00,0.17137148
19:00,0.232268306
20:00,0.202118163
21:00,0.209607964
22:00,0.270161869
23:00,0.293316852
0:00,0.304551606
1:00,0.318634479
2:00,0.323177063
3:00,0.314387276
4:00,0.330335593
5:00,0.339844287
6:00,0.344096133
7:00,0.324083088
8:00,0.28045376
9:00,0.262998656
10:00,0.237252176
11:00,0.223336207
12:00,0.21445428
13:00,0.179209989
14:00,0.167911919
15:00,0.165340671
16:00,0.151264141
17:00,0.166953196
18:00,0.20262477
19:00,0.201922862
20:00,0.249859079
21:00,0.237243779
22:00,0.255034999
23:00,0.254478885
0:00,0.293515651
1:00,0.308975011
2:00,0.314948554
3:00,0.320521145
4:00,0.326349322
5:00,0.333239249
6:00,0.43344182
7:00,0.26303205
8:00,0.246614959
9:00,0.2575398
10:00,0.265187379
11:00,0.211516175
12:00,0.187832526
13:00,0.205085143
14:00,0.200983762
15:00,0.217118707
16:00,0.175276876
17:00,0.145069037
18:00,0.222991722
19:00,0.180786453
20:00,0.203749536
21:00,0.254520359
22:00,0.277317155
23:00,0.291159488
0:00,0.302266005
1:00,0.309050687
2:00,0.314590951
3:00,0.320664939
4:00,0.328737661
5:00,0.337213522
6:00,0.35124571
7:00,0.349672573
8:00,0.254951185
9:00,0.237029373
10:00,0.245133872
11:00,0.23563713
12:00,0.223857236
13:00,0.213735316
14:00,0.311620234
15:00,0.162873716
16:00,0.148213207
17:00,0.168002411
18:00,0.172128331
19:00,0.231931064
20:00,0.204685828
21:00,0.212701016
22:00,0.278630005
23:00,0.302679889
0:00,0.310224908
1:00,0.316210954
2:00,0.31887359
3:00,0.32285135
4:00,0.328400234
5:00,0.335313373
6:00,0.337703854
7:00,0.336885247
8:00,0.327237274
9:00,0.227758611
10:00,0.206349478
11:00,0.227356204
12:00,0.229770492
13:00,0.213327914
14:00,0.194594651
15:00,0.198895803
16:00,0.192547728
17:00,0.208686226
18:00,0.198998773
19:00,0.200775071
20:00,0.202623568
21:00,0.215552472
22:00,0.273942224
23:00,0.293340611
0:00,0.300792722
1:00,0.309723736
2:00,0.315346193
3:00,0.322477514
4:00,0.324957144
