Time stamp,CZ12
10:00,0.197041564
11:00,0.202924549
12:00,0.187296326
13:00,0.20402383
14:00,0.214573028
15:00,0.217183342
16:00,0.151753971
17:00,0.162350029
18:00,0.201008853
19:00,0.223581404
20:00,0.213393235
21:00,0.265650241
22:00,0.232270168
23:00,0.287372083
0:00,0.311791386
1:00,0.319082973
2:00,0.354286377
3:00,0.300603214
4:00,0.317374027
5:00,0.360957544
6:00,0.408787767
7:00,0.312515872
8:00,0.22932044
9:00,0.309539875
10:00,0.21653111
11:00,0.205237996
12:00,0.200431206
13:00,0.166441635
14:00,0.195834731
15:00,0.192646507
16:00,0.181880811
17:00,0.227272664
18:00,0.201523943
19:00,0.213238951
20:00,0.229764718
21:00,0.243690448
22:00,0.286414443
23:00,0.306833339
0:00,0.318487315
1:00,0.326875469
2:00,0.334434043
3:00,0.342025945
4:00,0.3494113
5:00,0.357200657
6:00,0.357415565
7:00,0.338315543
8:00,0.30159529
9:00,0.270633643
10:00,0.2525639
11:00,0.239097735
12:00,0.229196001
13:00,0.216575313
14:00,0.206417116
15:00,0.200429324
16:00,0.198688247
17:00,0.208815992
18:00,0.245124908
19:00,0.196975103
20:00,0.212219902
21:00,0.261180492
22:00,0.284682674
23:00,0.307894149
0:00,0.319956189
1:00,0.328397314
2:00,0.334008211
3:00,0.340378225
4:00,0.346966269
5:00,0.35743522
6:00,0.366422956
7:00,0.3545074
8:00,0.226193728
9:00,0.254192159
10:00,0.24938471
11:00,0.238716788
12:00,0.22648145
13:00,0.217190168
14:00,0.207479033
15:00,0.199367928
16:00,0.199828244
17:00,0.203271097
18:00,0.224136592
19:00,0.215073659
20:00,0.196807366
21:00,0.247663226
22:00,0.327467953
23:00,0.243745489
0:00,0.277883127
1:00,0.315446137
2:00,0.32993448
3:00,0.335736215
4:00,0.342475934
5:00,0.386772539
6:00,0.337064498
7:00,0.320607705
8:00,0.244109467
9:00,0.19125182
10:00,0.228046912
11:00,0.237633604
12:00,0.228411969
13:00,0.207207657
14:00,0.199738689
15:00,0.195791707
16:00,0.207459379
17:00,0.199738748
18:00,0.193932718
19:00,0.227335903
20:00,0.231048918
21:00,0.224471589
22:00,0.271950828
23:00,0.304888075
0:00,0.317739681
1:00,0.325205453
2:00,0.331055142
3:00,0.336429779
4:00,0.342610711
5:00,0.349034072
6:00,0.349541168
7:00,0.33186059
8:00,0.297246397
9:00,0.268050564
10:00,0.251160353
11:00,0.238592377
12:00,0.227132548
13:00,0.218481736
14:00,0.209359936
15:00,0.201031486
16:00,0.198935246
17:00,0.20338258
18:00,0.211518303
19:00,0.222310885
20:00,0.239690624
21:00,0.265222691
22:00,0.289593508
23:00,0.307091687
0:00,0.322964891
1:00,0.320580826
2:00,0.329229738
3:00,0.337346932
4:00,0.343673521
5:00,0.349607591
6:00,0.34943773
7:00,0.420026051
8:00,0.291360649
9:00,0.206953673
10:00,0.245730259
11:00,0.218733946
12:00,0.19447023
13:00,0.213547476
14:00,0.187041116
15:00,0.179249463
16:00,0.191322955
17:00,0.198663713
18:00,0.20230901
19:00,0.218324619
20:00,0.236487953
21:00,0.267375834
22:00,0.279816342
23:00,0.301725357
0:00,0.319664591
1:00,0.503070909
2:00,0.288140612
3:00,0.302932315
4:00,0.343957122
5:00,0.374161825
6:00,0.284110718
7:00,0.281122425
8:00,0.307827573
9:00,0.247417163
10:00,0.24289999
11:00,0.236678139
12:00,0.22281641
13:00,0.217237413
14:00,0.208694992
15:00,0.203740269
16:00,0.194922749
17:00,0.1990848
18:00,0.2502078
19:00,0.168472208
20:00,0.299751413
21:00,0.245077985
22:00,0.257217557
23:00,0.269844421
0:00,0.284400878
1:00,0.317860057
2:00,0.325941096
3:00,0.332118974
4:00,0.339144802
5:00,0.345865299
6:00,0.348731635
7:00,0.480738108
8:00,0.265119373
9:00,0.192966389
10:00,0.245357377
11:00,0.21108199
12:00,0.207101323
13:00,0.205401017
14:00,0.205836932
15:00,0.204645008
16:00,0.188858219
17:00,0.191607926
18:00,0.204986144
19:00,0.239178983
20:00,0.220214347
21:00,0.256446072
22:00,0.268537916
23:00,0.329703975
0:00,0.279967502
1:00,0.280484626
2:00,0.32554611
3:00,0.336977825
4:00,0.344152349
5:00,0.351352412
6:00,0.352443076
7:00,0.335890505
8:00,0.425818036
9:00,0.250073231
10:00,0.217835592
11:00,0.209989528
12:00,0.207238397
13:00,0.209679258
14:00,0.206599437
15:00,0.201932994
16:00,0.209091127
17:00,0.186753342
18:00,0.192415752
19:00,0.213840163
20:00,0.241571604
21:00,0.259088243
22:00,0.279615973
23:00,0.293892911
0:00,0.312516036
1:00,0.322249602
2:00,0.328237068
3:00,0.3345326
4:00,0.341522997
5:00,0.348013318
6:00,0.363354779
7:00,0.325979351
8:00,0.338185528
9:00,0.238938343
10:00,0.218723625
11:00,0.243645276
12:00,0.193039287
13:00,0.195383136
14:00,0.207981766
15:00,0.200842572
16:00,0.198814299
17:00,0.203168628
18:00,0.217776202
19:00,0.215494082
20:00,0.232203356
21:00,0.279486465
22:00,0.273729266
23:00,0.289915381
0:00,0.31239976
1:00,0.320734442
2:00,0.326856183
3:00,0.332559057
4:00,0.338106905
5:00,0.343739832
6:00,0.343340041
7:00,0.329608359
8:00,0.30659834
9:00,0.260463205
10:00,0.243263199
11:00,0.23177376
12:00,0.210095555
13:00,0.210791607
14:00,0.210574291
15:00,0.19490565
16:00,0.198648056
17:00,0.214134551
18:00,0.197689511
19:00,0.211635302
20:00,0.223451383
21:00,0.25088602
22:00,0.293239778
23:00,0.322799605
0:00,0.288086572
1:00,0.296686946
2:00,0.324685936
3:00,0.332306479
4:00,0.338421558
5:00,0.345676684
6:00,0.364422298
7:00,0.362821268
8:00,0.257292744
9:00,0.229026876
10:00,0.249056613
11:00,0.240094287
12:00,0.234899081
13:00,0.214999619
14:00,0.200308443
15:00,0.200091792
16:00,0.199315664
17:00,0.229604357
18:00,0.201218461
19:00,0.198619962
20:00,0.223551113
21:00,0.245961603
22:00,0.285742061
23:00,0.304456486
0:00,0.314393959
1:00,0.321559138
2:00,0.327504691
3:00,0.333161907
4:00,0.338848636
5:00,0.34491631
6:00,0.344670409
7:00,0.327032023
8:00,0.294357014
9:00,0.267247912
10:00,0.251337297
11:00,0.238961311
12:00,0.227545166
13:00,0.218869465
14:00,0.209911961
15:00,0.21414053
16:00,0.185018616
17:00,0.192193089
18:00,0.211155433
19:00,0.245588828
20:00,0.20674518
21:00,0.28088275
22:00,0.259925449
23:00,0.225765634
0:00,0.255888774
1:00,0.315774007
2:00,0.330621589
3:00,0.335931601
4:00,0.341823498
5:00,0.348188425
6:00,0.347466696
7:00,0.328765342
8:00,0.334245098
9:00,0.237581458
10:00,0.220339987
11:00,0.256267379
12:00,0.22238656
13:00,0.193533601
14:00,0.189266217
15:00,0.193645384
16:00,0.180019683
17:00,0.195928026
18:00,0.217475486
19:00,0.210904929
20:00,0.235579802
21:00,0.252897409
22:00,0.278011235
23:00,0.294811583
0:00,0.310714946
1:00,0.322867526
2:00,0.32931377
3:00,0.33718296
4:00,0.352809158
5:00,0.368859675
6:00,0.382282818
7:00,0.291130798
8:00,0.33666105
9:00,0.216924857
10:00,0.171650399
11:00,0.218013284
12:00,0.223102705
13:00,0.219193894
14:00,0.198043122
15:00,0.20588057
16:00,0.187222871
17:00,0.201765943
18:00,0.200908692
19:00,0.233483918
20:00,0.229380198
21:00,0.237450958
22:00,0.257413981
23:00,0.29579166
0:00,0.315727044
1:00,0.370091231
2:00,0.312303697
3:00,0.283386019
4:00,0.332133257
5:00,0.348955735
6:00,0.366344976
7:00,0.341400172
8:00,0.262381487
9:00,0.274192399
10:00,0.243169035
11:00,0.229980223
12:00,0.226574017
13:00,0.21702995
14:00,0.206451279
15:00,0.182354739
16:00,0.185445684
17:00,0.20948402
18:00,0.214778753
19:00,0.196020039
20:00,0.234222445
21:00,0.266139171
22:00,0.332819669
23:00,0.235291333
0:00,0.298909673
1:00,0.326047351
2:00,0.332597593
3:00,0.339126761
4:00,0.344716569
5:00,0.35088756
6:00,0.3508477
7:00,0.331575094
8:00,0.320365827
9:00,0.244318269
10:00,0.234897751
11:00,0.209200107
12:00,0.170235015
13:00,0.179010362
14:00,0.20550195
15:00,0.201102209
16:00,0.198799728
17:00,0.20717046
18:00,0.220207322
19:00,0.196735716
20:00,0.232568659
21:00,0.268136145
22:00,0.292977068
23:00,0.311171815
0:00,0.319898899
1:00,0.327315692
2:00,0.3345765
3:00,0.340706056
4:00,0.34693178
5:00,0.353007358
6:00,0.378280494
7:00,0.311795378
8:00,0.292086216
9:00,0.263785029
10:00,0.248712023
11:00,0.242125728
12:00,0.241867134
13:00,0.207642667
14:00,0.198370793
15:00,0.194998397
16:00,0.203603306
17:00,0.20618005
18:00,0.209910593
19:00,0.213952227
20:00,0.210698603
21:00,0.229047697
22:00,0.289893444
23:00,0.31184068
0:00,0.322544907
1:00,0.32835999
2:00,0.336627688
3:00,0.341092037
4:00,0.346140729
5:00,0.356551105
6:00,0.402589473
7:00,0.286985055
8:00,0.267234393
9:00,0.207330538
10:00,0.220047839
11:00,0.238641523
12:00,0.230643262
13:00,0.220884666
14:00,0.207005443
15:00,0.202078321
16:00,0.198457544
17:00,0.214679616
18:00,0.20923052
19:00,0.212796908
20:00,0.202864782
21:00,0.243563857
22:00,0.287821355
23:00,0.310429886
0:00,0.323881026
1:00,0.331413666
2:00,0.337208879
3:00,0.342840726
4:00,0.349466895
5:00,0.354150963
6:00,0.353300228
7:00,0.33552628
8:00,0.307596623
9:00,0.288560171
10:00,0.185534005
11:00,0.219079782
12:00,0.226556015
13:00,0.213994749
14:00,0.203298175
15:00,0.2009706
16:00,0.208557899
17:00,0.196802671
18:00,0.18151702
19:00,0.196720792
20:00,0.222993891
21:00,0.230673034
22:00,0.279438445
23:00,0.309226098
0:00,0.321353581
1:00,0.312043579
2:00,0.32069655
3:00,0.379848746
4:00,0.320585068
5:00,0.321136463
6:00,0.34267556
7:00,0.33264007
8:00,0.336043782
9:00,0.252951861
10:00,0.189725224
11:00,0.271658396
12:00,0.211005871
13:00,0.190866412
14:00,0.183878564
15:00,0.166279414
16:00,0.192660651
17:00,0.20464437
18:00,0.220415604
19:00,0.220229421
20:00,0.230650256
21:00,0.264512484
22:00,0.289625989
23:00,0.305818547
0:00,0.316056214
1:00,0.323633836
2:00,0.32928835
3:00,0.335245518
4:00,0.340952105
5:00,0.352670519
6:00,0.475266524
7:00,0.30727973
8:00,0.237374115
9:00,0.348282154
10:00,0.207101318
11:00,0.207850328
12:00,0.220485151
13:00,0.186493571
14:00,0.196880078
15:00,0.201656864
16:00,0.201173191
17:00,0.209190266
18:00,0.222751191
19:00,0.203237686
20:00,0.217061504
21:00,0.265306522
22:00,0.294523251
23:00,0.305153554
0:00,0.317509193
1:00,0.32513147
2:00,0.329763544
3:00,0.335156216
4:00,0.340146619
5:00,0.349276755
6:00,0.357730424
7:00,0.350428027
8:00,0.225244831
9:00,0.253966827
10:00,0.250289325
11:00,0.24021733
12:00,0.228223805
13:00,0.219057343
14:00,0.209300103
15:00,0.200992988
16:00,0.201481412
17:00,0.205254224
18:00,0.225661446
19:00,0.215884104
20:00,0.197987812
21:00,0.250623601
22:00,0.329582436
23:00,0.245386088
0:00,0.279927475
1:00,0.317910672
2:00,0.333260421
3:00,0.339482829
4:00,0.345902261
5:00,0.352608999
6:00,0.401004117
7:00,0.327473268
8:00,0.260191875
9:00,0.262198652
10:00,0.25305451
11:00,0.240433623
12:00,0.236000247
13:00,0.218866144
14:00,0.19736333
15:00,0.198818713
16:00,0.19859619
17:00,0.209800421
18:00,0.209799298
19:00,0.221399753
20:00,0.239695862
21:00,0.259947166
22:00,0.290382392
23:00,0.308786363
0:00,0.319346
1:00,0.326864462
2:00,0.332869362
3:00,0.338519158
4:00,0.345092224
5:00,0.351531028
6:00,0.350872293
7:00,0.33292015
8:00,0.299995147
9:00,0.279450631
10:00,0.236931752
11:00,0.217935266
12:00,0.200671799
13:00,0.212602836
14:00,0.212686859
15:00,0.20187042
16:00,0.19312573
17:00,0.192999001
18:00,0.207960731
19:00,0.273671091
20:00,0.227236852
21:00,0.226437896
22:00,0.254142805
23:00,0.301041965
0:00,0.321649125
1:00,0.3304009
2:00,0.337284916
3:00,0.344236775
4:00,0.353206208
5:00,0.368933246
6:00,0.362977599
7:00,0.342558342
8:00,0.285367469
9:00,0.263106824
10:00,0.227412619
11:00,0.234919712
12:00,0.224212435
13:00,0.222005177
14:00,0.183174407
15:00,0.167234612
16:00,0.188950811
17:00,0.215528088
18:00,0.195097536
19:00,0.213047491
20:00,0.247046685
21:00,0.244318683
22:00,0.270722548
23:00,0.3006522
0:00,0.320988312
1:00,0.325049553
2:00,0.329820974
3:00,0.339356633
4:00,0.346519136
5:00,0.354070337
6:00,0.355177164
7:00,0.336599006
8:00,0.300502746
9:00,0.318288034
10:00,0.237936562
11:00,0.18123707
12:00,0.216506572
13:00,0.218415449
14:00,0.206759912
15:00,0.201046056
16:00,0.196409863
17:00,0.201922417
18:00,0.211684815
19:00,0.222855293
20:00,0.24087807
21:00,0.267084936
22:00,0.297182415
23:00,0.304741967
0:00,0.324072447
1:00,0.508041534
2:00,0.293357352
3:00,0.307224369
4:00,0.351746128
5:00,0.377866594
6:00,0.289363882
7:00,0.286932221
8:00,0.313201958
9:00,0.249229863
10:00,0.244090565
11:00,0.23801694
12:00,0.223848995
13:00,0.218120344
14:00,0.209499716
15:00,0.204393817
16:00,0.19558228
17:00,0.199911193
18:00,0.249281918
19:00,0.168586048
20:00,0.299743612
21:00,0.246233768
22:00,0.258132848
23:00,0.272553335
0:00,0.287480636
1:00,0.321225677
2:00,0.328757088
3:00,0.334791606
4:00,0.34148232
5:00,0.348127423
6:00,0.360915659
7:00,0.357396513
8:00,0.26110048
9:00,0.241924364
10:00,0.247995758
11:00,0.238312608
12:00,0.227283757
13:00,0.217712388
14:00,0.335298528
15:00,0.173677874
16:00,0.158525842
17:00,0.179033423
18:00,0.180155487
19:00,0.244356968
20:00,0.212420385
21:00,0.220456842
22:00,0.284393265
23:00,0.309038265
0:00,0.321079798
1:00,0.33608459
2:00,0.341015419
3:00,0.331583652
4:00,0.348756327
5:00,0.360596899
6:00,0.365475357
7:00,0.344696237
8:00,0.297903673
9:00,0.278864211
10:00,0.250893427
11:00,0.235695103
12:00,0.225514694
13:00,0.188525506
14:00,0.17655707
15:00,0.174028975
16:00,0.159124876
17:00,0.175599882
18:00,0.213164145
19:00,0.212804982
20:00,0.2635471
21:00,0.250771913
22:00,0.269743795
23:00,0.269364743
0:00,0.310876001
1:00,0.327369442
2:00,0.334287209
3:00,0.340965644
4:00,0.347392735
5:00,0.353577039
6:00,0.45682658
7:00,0.276688008
8:00,0.258588794
9:00,0.269846912
10:00,0.278666962
11:00,0.222386882
12:00,0.197447126
13:00,0.215235783
14:00,0.21048878
15:00,0.228212575
16:00,0.184965574
17:00,0.152726951
18:00,0.234926063
19:00,0.189979697
20:00,0.21422814
21:00,0.26736486
22:00,0.290638448
23:00,0.304600872
0:00,0.317637974
1:00,0.325652745
2:00,0.331464242
3:00,0.336999192
4:00,0.343501368
5:00,0.350239298
6:00,0.362287771
7:00,0.357775574
8:00,0.262049889
9:00,0.243544792
10:00,0.251065559
11:00,0.241874144
12:00,0.230540817
13:00,0.220851118
14:00,0.331284988
15:00,0.172317987
16:00,0.156879028
17:00,0.177519553
18:00,0.180795964
19:00,0.244019733
20:00,0.214448621
21:00,0.222150344
22:00,0.287998447
23:00,0.312118477
0:00,0.323302743
1:00,0.33171828
2:00,0.3363114
3:00,0.342663577
4:00,0.348867026
5:00,0.354823284
6:00,0.356684724
7:00,0.353488977
8:00,0.341177076
9:00,0.23631814
10:00,0.214515608
11:00,0.233501272
12:00,0.236278386
13:00,0.21916431
14:00,0.201385907
15:00,0.20623912
16:00,0.199386994
17:00,0.218085848
18:00,0.207877384
19:00,0.211182959
20:00,0.212994549
21:00,0.226810484
22:00,0.290054469
23:00,0.312086071
0:00,0.32139882
1:00,0.33151412
2:00,0.337958784
3:00,0.345493928
4:00,0.347953276
5:00,0.354709005
