Time stamp,CZ15
6:00,0.187624519
7:00,0.178790538
8:00,0.19033919
9:00,0.10989386
10:00,0.121742155
11:00,0.123656949
12:00,0.098336453
13:00,0.110563315
14:00,0.116243757
15:00,0.081763719
16:00,0.075903455
17:00,0.09873809
18:00,0.107511609
19:00,0.1481528
20:00,0.118400209
21:00,0.107295034
22:00,0.138575483
23:00,0.168391595
0:00,0.177712146
1:00,0.182791215
2:00,0.18750251
3:00,0.193118464
4:00,0.209233357
5:00,0.200115314
6:00,0.189877775
7:00,0.188222644
8:00,0.16600897
9:00,0.154022292
10:00,0.130184445
11:00,0.119293395
12:00,0.119320528
13:00,0.115127387
14:00,0.108024859
15:00,0.103863584
16:00,0.13609107
17:00,0.090795871
18:00,0.108130092
19:00,0.101303403
20:00,0.099249704
21:00,0.104952613
22:00,0.125738896
23:00,0.152766613
0:00,0.16390102
1:00,0.175749356
2:00,0.18020885
3:00,0.183779256
4:00,0.187648554
5:00,0.191820421
6:00,0.216337055
7:00,0.13878475
8:00,0.145215775
9:00,0.141198548
10:00,0.146973294
11:00,0.11384425
12:00,0.108531019
13:00,0.103657781
14:00,0.103682444
15:00,0.1042974
16:00,0.103351463
17:00,0.111358966
18:00,0.100409504
19:00,0.094588257
20:00,0.123363045
21:00,0.141408631
22:00,0.153425493
23:00,0.167523987
0:00,0.174709767
1:00,0.177939483
2:00,0.179948972
3:00,0.182434721
4:00,0.185039509
5:00,0.187906349
6:00,0.188542965
7:00,0.211797684
8:00,0.122664773
9:00,0.125435914
10:00,0.128026317
11:00,0.134673533
12:00,0.101470045
13:00,0.099539511
14:00,0.105553721
15:00,0.104989389
16:00,0.104122911
17:00,0.106414532
18:00,0.111087347
19:00,0.133290092
20:00,0.119016994
21:00,0.119207989
22:00,0.149211879
23:00,0.160150291
0:00,0.172584774
1:00,0.200059691
2:00,0.167595809
3:00,0.151076221
4:00,0.181163954
5:00,0.192170064
6:00,0.201141777
7:00,0.187001016
8:00,0.141686758
9:00,0.148435266
10:00,0.132178304
11:00,0.123382208
12:00,0.121123614
13:00,0.115316108
14:00,0.106503558
15:00,0.094097329
16:00,0.095933811
17:00,0.109828678
18:00,0.111967145
19:00,0.102292592
20:00,0.124598241
21:00,0.144787736
22:00,0.174985014
23:00,0.125101795
0:00,0.167425254
1:00,0.184897167
2:00,0.186734836
3:00,0.189341042
4:00,0.192914795
5:00,0.21461215
6:00,0.182808392
7:00,0.169079521
8:00,0.124087009
9:00,0.099322808
10:00,0.12262445
11:00,0.133132528
12:00,0.124122041
13:00,0.111957484
14:00,0.105994019
15:00,0.104833195
16:00,0.10824359
17:00,0.106037221
18:00,0.10182618
19:00,0.119797572
20:00,0.123814115
21:00,0.12079664
22:00,0.153031242
23:00,0.174830963
0:00,0.182185543
1:00,0.185359966
2:00,0.187408899
3:00,0.190675937
4:00,0.195536304
5:00,0.200254566
6:00,0.200738287
7:00,0.246010188
8:00,0.147308058
9:00,0.112212471
10:00,0.1089754
11:00,0.119809917
12:00,0.121626842
13:00,0.087709744
14:00,0.086798605
15:00,0.104878042
16:00,0.122512598
17:00,0.092374788
18:00,0.076706249
19:00,0.100325084
20:00,0.129009964
21:00,0.175846602
22:00,0.144052712
23:00,0.158950074
0:00,0.150433386
1:00,0.162080695
2:00,0.196293532
3:00,0.201326646
4:00,0.205299577
5:00,0.209338379
6:00,0.207485933
7:00,0.196821408
8:00,0.176819571
9:00,0.165955057
10:00,0.119305299
11:00,0.111662437
12:00,0.121934669
13:00,0.117687866
14:00,0.113760738
15:00,0.108741944
16:00,0.10711207
17:00,0.109941592
18:00,0.114832571
19:00,0.120817863
20:00,0.131658871
21:00,0.148312201
22:00,0.162387999
23:00,0.172856895
0:00,0.18555398
1:00,0.186614291
2:00,0.182163545
3:00,0.203404996
4:00,0.17772555
5:00,0.185869595
6:00,0.197631144
7:00,0.154277571
8:00,0.111356789
9:00,0.13599276
10:00,0.12896132
11:00,0.098716968
12:00,0.106128405
13:00,0.112057422
14:00,0.10755097
15:00,0.104979775
16:00,0.106944677
17:00,0.11807082
18:00,0.11909972
19:00,0.1246131
20:00,0.142491772
21:00,0.157214395
22:00,0.170632797
23:00,0.18955798
0:00,0.172713014
1:00,0.17513822
2:00,0.185664269
3:00,0.193613591
4:00,0.201597401
5:00,0.228056047
6:00,0.151405821
7:00,0.108051997
8:00,0.108012436
9:00,0.169471345
10:00,0.102077859
11:00,0.100595406
12:00,0.098779713
13:00,0.104290328
14:00,0.104417645
15:00,0.07881804
16:00,0.085978905
17:00,0.100477686
18:00,0.107435559
19:00,0.099020959
20:00,0.11611154
21:00,0.236594111
22:00,0.133552577
23:00,0.125702139
0:00,0.169464604
1:00,0.182734354
2:00,0.186552975
3:00,0.190478856
4:00,0.201259858
5:00,0.225174784
6:00,0.168517015
7:00,0.111804097
8:00,0.116960601
9:00,0.094838877
10:00,0.121360562
11:00,0.099002791
12:00,0.097545058
13:00,0.100163529
14:00,0.10356756
15:00,0.107520483
16:00,0.112367957
17:00,0.118762584
18:00,0.119234779
19:00,0.107949312
20:00,0.122658715
21:00,0.160137904
22:00,0.1832231
23:00,0.18813772
0:00,0.190339025
1:00,0.192471776
2:00,0.192672819
3:00,0.197873999
4:00,0.262850251
5:00,0.172873353
6:00,0.136556961
7:00,0.146895483
8:00,0.145832464
9:00,0.135984728
10:00,0.129525711
11:00,0.123914104
12:00,0.118680671
13:00,0.112877968
14:00,0.107343239
15:00,0.105946036
16:00,0.10906911
17:00,0.11472618
18:00,0.121725632
19:00,0.132261602
20:00,0.148333214
21:00,0.170222072
22:00,0.162723694
23:00,0.172344287
0:00,0.181768995
1:00,0.182877105
2:00,0.184310031
3:00,0.186507607
4:00,0.18955487
5:00,0.190426948
6:00,0.236411343
7:00,0.141577084
8:00,0.111645217
9:00,0.106657953
10:00,0.117377323
11:00,0.118864123
12:00,0.087577252
13:00,0.086337555
14:00,0.101947653
15:00,0.122626121
16:00,0.093763146
17:00,0.077652785
18:00,0.099571407
19:00,0.125254713
20:00,0.172148905
21:00,0.139425515
22:00,0.153261231
23:00,0.142934496
0:00,0.152133012
1:00,0.1792655
2:00,0.184418472
3:00,0.187836436
4:00,0.192252166
5:00,0.19230151
6:00,0.180693592
7:00,0.169195551
8:00,0.124701737
9:00,0.119829299
10:00,0.106331988
11:00,0.086400443
12:00,0.092018166
13:00,0.108161102
14:00,0.105858564
15:00,0.104450426
16:00,0.109532356
17:00,0.115508635
18:00,0.103011276
19:00,0.125312718
20:00,0.148736917
21:00,0.165242778
22:00,0.175682501
23:00,0.179493743
0:00,0.182849971
1:00,0.186131012
2:00,0.188622116
3:00,0.190822746
4:00,0.194269631
5:00,0.204624829
6:00,0.143647077
7:00,0.211725025
8:00,0.117270224
9:00,0.102448074
10:00,0.152154496
11:00,0.098215753
12:00,0.083025949
13:00,0.086983451
14:00,0.081792309
15:00,0.080043364
16:00,0.101498737
17:00,0.097501836
18:00,0.105480641
19:00,0.094193767
20:00,0.127375561
21:00,0.159869519
22:00,0.17796372
23:00,0.187592974
0:00,0.187626669
1:00,0.196176045
2:00,0.185028704
3:00,0.187032506
4:00,0.195718732
5:00,0.196025432
6:00,0.1818436
7:00,0.169021969
8:00,0.151394021
9:00,0.131640197
10:00,0.106371751
11:00,0.110975445
12:00,0.102642965
13:00,0.098190205
14:00,0.09742609
15:00,0.089222878
16:00,0.094290968
17:00,0.084469516
18:00,0.097144765
19:00,0.129307165
20:00,0.162540395
21:00,0.134649132
22:00,0.192787461
23:00,0.153944564
0:00,0.154886247
1:00,0.192094255
2:00,0.194722705
3:00,0.196202922
4:00,0.20858433
5:00,0.195380071
6:00,0.192882388
7:00,0.148635585
8:00,0.112454557
9:00,0.123576927
10:00,0.116321215
11:00,0.133936197
12:00,0.117045262
13:00,0.098939271
14:00,0.107580983
15:00,0.109173697
16:00,0.096279684
17:00,0.110546254
18:00,0.158173484
19:00,0.109892273
20:00,0.114031735
21:00,0.146626576
22:00,0.14063164
23:00,0.17046443
0:00,0.187030844
1:00,0.188941625
2:00,0.190383582
3:00,0.193807557
4:00,0.208779799
5:00,0.226487109
6:00,0.163589025
7:00,0.124520112
8:00,0.12006397
9:00,0.13015708
10:00,0.132607488
11:00,0.127334895
12:00,0.123133296
13:00,0.117944868
14:00,0.112931297
15:00,0.112047252
16:00,0.11620425
17:00,0.121667216
18:00,0.122687644
19:00,0.139456757
20:00,0.162410211
21:00,0.1816769
22:00,0.192095748
23:00,0.196329252
0:00,0.199487523
1:00,0.201059387
2:00,0.20280557
3:00,0.204013912
4:00,0.204359102
5:00,0.201979845
6:00,0.205628738
7:00,0.15298877
8:00,0.130327722
9:00,0.137401603
10:00,0.130972884
11:00,0.124015462
12:00,0.11721201
13:00,0.112157517
14:00,0.107623258
15:00,0.103834988
16:00,0.106783813
17:00,0.112952078
18:00,0.128268897
19:00,0.124845462
20:00,0.114314065
21:00,0.122164943
22:00,0.165901669
23:00,0.177537783
0:00,0.176128219
1:00,0.181127887
2:00,0.183657743
3:00,0.185931169
4:00,0.188534811
5:00,0.187634857
6:00,0.180173736
7:00,0.157798632
8:00,0.173206264
9:00,0.119311393
10:00,0.094762434
11:00,0.113673034
12:00,0.117030049
13:00,0.086851923
14:00,0.10209322
15:00,0.083900598
16:00,0.086497817
17:00,0.107833631
18:00,0.190431023
19:00,0.114183383
20:00,0.116880291
21:00,0.125300573
22:00,0.160935574
23:00,0.168612859
0:00,0.174349769
1:00,0.180995956
2:00,0.183670794
3:00,0.186809376
4:00,0.190062758
5:00,0.188739831
6:00,0.196811091
7:00,0.149890226
8:00,0.131272519
9:00,0.123467001
10:00,0.121295745
11:00,0.122236102
12:00,0.129549612
13:00,0.098975424
14:00,0.09178646
15:00,0.103768404
16:00,0.110344565
17:00,0.102495582
18:00,0.132142287
19:00,0.107521987
20:00,0.147460884
21:00,0.152959541
22:00,0.138056428
23:00,0.176087653
0:00,0.188549081
1:00,0.192952116
2:00,0.193574881
3:00,0.195220669
4:00,0.19710264
5:00,0.198498122
6:00,0.185123678
7:00,0.163348109
8:00,0.221778066
9:00,0.112547616
10:00,0.088197292
11:00,0.119479172
12:00,0.104608083
13:00,0.089111384
14:00,0.099221099
15:00,0.104427748
16:00,0.103175344
17:00,0.110218276
18:00,0.103667925
19:00,0.120665078
20:00,0.140585797
21:00,0.152333167
22:00,0.151197785
23:00,0.149719415
0:00,0.168088399
1:00,0.185621786
2:00,0.188601782
3:00,0.211334851
4:00,0.185077834
5:00,0.193086449
6:00,0.203613835
7:00,0.156834103
8:00,0.111755438
9:00,0.136332687
10:00,0.129226994
11:00,0.098854037
12:00,0.106540221
13:00,0.112908418
14:00,0.108404739
15:00,0.106000976
16:00,0.108140422
17:00,0.119814014
18:00,0.121374285
19:00,0.127755938
20:00,0.1487822
21:00,0.166156387
22:00,0.182541832
23:00,0.189659545
0:00,0.192163227
1:00,0.194247893
2:00,0.196758768
3:00,0.199474399
4:00,0.201479421
5:00,0.207109314
6:00,0.196236995
7:00,0.152362379
8:00,0.126568306
9:00,0.135584223
10:00,0.133877068
11:00,0.126456897
12:00,0.121728649
13:00,0.113342702
14:00,0.108046295
15:00,0.108003667
16:00,0.111714335
17:00,0.117584822
18:00,0.125754557
19:00,0.140746561
20:00,0.154819182
21:00,0.183015842
22:00,0.167209797
23:00,0.157665981
0:00,0.187966608
1:00,0.196994829
2:00,0.197131897
3:00,0.198666315
4:00,0.201277053
5:00,0.222406587
6:00,0.140590589
7:00,0.148122853
8:00,0.146852252
9:00,0.153621141
10:00,0.119185041
11:00,0.111269662
12:00,0.108107897
13:00,0.109074421
14:00,0.110738939
15:00,0.109832968
16:00,0.116307549
17:00,0.101910995
18:00,0.097532131
19:00,0.135595189
20:00,0.161510606
21:00,0.174037428
22:00,0.190507663
23:00,0.197829159
0:00,0.20130549
1:00,0.20186321
2:00,0.202458364
3:00,0.204267924
4:00,0.206941978
5:00,0.204571613
6:00,0.190306717
7:00,0.180968789
8:00,0.145146603
9:00,0.144298625
10:00,0.120976273
11:00,0.089709715
12:00,0.107746119
13:00,0.100490454
14:00,0.10729073
15:00,0.112022568
16:00,0.114089246
17:00,0.117989247
18:00,0.126455819
19:00,0.138674337
20:00,0.15743473
21:00,0.178618746
22:00,0.194448056
23:00,0.15772559
0:00,0.181490473
1:00,0.198711061
2:00,0.201203634
3:00,0.203615597
4:00,0.207258938
5:00,0.219466371
6:00,0.17589794
7:00,0.162127305
8:00,0.145292303
9:00,0.135687822
10:00,0.131112639
11:00,0.127978002
12:00,0.108080272
13:00,0.102978199
14:00,0.100743785
15:00,0.105015004
16:00,0.106329759
17:00,0.107042916
18:00,0.107965727
19:00,0.109378866
20:00,0.119842626
21:00,0.156937175
22:00,0.171151054
23:00,0.178426114
0:00,0.183123832
1:00,0.186634902
2:00,0.189969495
3:00,0.193948146
4:00,0.19884402
5:00,0.200568606
6:00,0.186596835
7:00,0.20404582
8:00,0.132451415
9:00,0.110510218
10:00,0.090826264
11:00,0.089522535
12:00,0.103286162
13:00,0.110219888
14:00,0.105692159
15:00,0.107143981
16:00,0.103403978
17:00,0.106979578
18:00,0.118592683
19:00,0.128663908
20:00,0.144402173
21:00,0.160384738
22:00,0.170389603
23:00,0.177012131
0:00,0.181716776
1:00,0.185140302
2:00,0.18741662
3:00,0.189690899
4:00,0.192762523
5:00,0.194708543
6:00,0.187324284
7:00,0.166164396
8:00,0.137461104
9:00,0.125479962
10:00,0.116672193
11:00,0.111753893
12:00,0.11269055
13:00,0.106406369
14:00,0.102102442
15:00,0.105063372
16:00,0.108317459
17:00,0.116251495
18:00,0.115979931
19:00,0.128514428
20:00,0.15069336
21:00,0.166943768
22:00,0.176109449
23:00,0.1808589
0:00,0.184289563
1:00,0.186760729
2:00,0.188037647
3:00,0.190472224
4:00,0.193810687
5:00,0.20565866
6:00,0.177607765
7:00,0.15897705
8:00,0.147087416
9:00,0.11916932
10:00,0.11584527
11:00,0.09232274
12:00,0.110651013
13:00,0.114496965
14:00,0.109173076
15:00,0.109365126
16:00,0.108342193
17:00,0.114839908
18:00,0.126240034
19:00,0.138564717
20:00,0.156801766
21:00,0.174653997
22:00,0.186153205
23:00,0.195605637
0:00,0.20404772
1:00,0.211828175
2:00,0.21866822
3:00,0.224685794
4:00,0.346286004
5:00,0.197920222
6:00,0.142304876
7:00,0.166384807
8:00,0.148870646
9:00,0.146597714
10:00,0.130970384
11:00,0.116609139
12:00,0.118785334
13:00,0.11652162
14:00,0.100428412
15:00,0.102233923
16:00,0.109347186
17:00,0.123962899
18:00,0.112602424
19:00,0.117422778
20:00,0.151147814
21:00,0.223547668
22:00,0.167744224
23:00,0.141038552
0:00,0.184862713
1:00,0.190014767
2:00,0.192521232
3:00,0.19634883
4:00,0.206571042
5:00,0.230155998
6:00,0.169576482
7:00,0.112056016
8:00,0.116688723
9:00,0.095088376
10:00,0.121214182
11:00,0.099061419
12:00,0.097527251
13:00,0.100113367
14:00,0.103214129
15:00,0.106597668
16:00,0.110625771
17:00,0.116258128
18:00,0.117115039
19:00,0.107143629
20:00,0.119476126
21:00,0.153066872
22:00,0.174964018
23:00,0.182694352
0:00,0.188429846
1:00,0.19396824
2:00,0.199660165
3:00,0.20486848
4:00,0.209917664
5:00,0.210133984
6:00,0.197195601
7:00,0.183819576
8:00,0.156116247
9:00,0.158253031
10:00,0.152688614
11:00,0.129741798
12:00,0.138460678
13:00,0.128265124
14:00,0.113425386
15:00,0.09660983
16:00,0.110975953
17:00,0.141940763
18:00,0.154248997
19:00,0.161578882
20:00,0.18917569
21:00,0.210899682
22:00,0.234482152
23:00,0.2573358
0:00,0.258293075
1:00,0.266176699
2:00,0.267065131
3:00,0.266947373
4:00,0.276053243
5:00,0.271167298
6:00,0.234678061
7:00,0.193035938
8:00,0.162977094
9:00,0.106501174
10:00,0.130631853
11:00,0.13612408
12:00,0.14280764
13:00,0.112467377
14:00,0.088177031
15:00,0.110498841
16:00,0.116589087
17:00,0.11978095
18:00,0.144066897
19:00,0.121023113
20:00,0.127247923
21:00,0.19015903
22:00,0.167000869
23:00,0.178693489
0:00,0.204158478
1:00,0.206528793
2:00,0.207261415
3:00,0.209557572
4:00,0.212937965
5:00,0.213276995
6:00,0.252876666
7:00,0.149915504
8:00,0.112448339
9:00,0.109515185
10:00,0.120085025
11:00,0.121528355
12:00,0.087715851
13:00,0.086870576
14:00,0.105635751
15:00,0.122587731
16:00,0.092244062
17:00,0.076722319
18:00,0.100331394
19:00,0.12904241
20:00,0.17543712
21:00,0.143269397
22:00,0.157874573
23:00,0.14906656
0:00,0.165740912
1:00,0.18641588
2:00,0.188226938
3:00,0.197164018
4:00,0.199549447
5:00,0.198396951
6:00,0.187607018
7:00,0.172908569
8:00,0.178415548
9:00,0.112665427
10:00,0.083495054
11:00,0.103167141
12:00,0.119831109
13:00,0.115816469
14:00,0.115345908
15:00,0.091941012
16:00,0.080128862
17:00,0.092777238
18:00,0.103562994
19:00,0.125089072
20:00,0.148091278
21:00,0.171100879
22:00,0.18098366
23:00,0.188089096
0:00,0.185619557
1:00,0.189595617
2:00,0.193188113
3:00,0.196132482
4:00,0.198421483
5:00,0.196710928
6:00,0.212513423
7:00,0.166970587
8:00,0.118189312
9:00,0.097348459
10:00,0.098873365
11:00,0.117381685
12:00,0.126877684
13:00,0.110065447
14:00,0.095920747
15:00,0.093714003
16:00,0.083499999
17:00,0.102693907
18:00,0.108574536
19:00,0.126681978
20:00,0.161688537
21:00,0.179374113
22:00,0.189545044
23:00,0.204190812
0:00,0.212072468
1:00,0.216217787
2:00,0.223828405
3:00,0.232295593
4:00,0.238382567
5:00,0.234711847
6:00,0.215045424
7:00,0.176878258
8:00,0.163804421
9:00,0.108058104
10:00,0.104507888
11:00,0.105493944
12:00,0.095339846
13:00,0.095800428
14:00,0.107511547
15:00,0.106066044
16:00,0.107535494
17:00,0.114396733
18:00,0.123764849
19:00,0.128722163
20:00,0.149356866
21:00,0.174177011
22:00,0.187793346
23:00,0.184751957
0:00,0.186933028
1:00,0.199102988
2:00,0.202430486
3:00,0.204875581
4:00,0.207867451
5:00,0.208530544
6:00,0.213471185
7:00,0.149167838
8:00,0.09797249
9:00,0.119299187
10:00,0.130566754
11:00,0.125875225
12:00,0.114801319
13:00,0.110417151
14:00,0.106735979
15:00,0.103697927
16:00,0.108382834
17:00,0.108933949
18:00,0.114431622
19:00,0.129003147
20:00,0.142663631
21:00,0.156483789
22:00,0.168691042
23:00,0.176755858
0:00,0.17908284
1:00,0.183532681
2:00,0.188629765
3:00,0.193221949
4:00,0.196919217
5:00,0.253238481
6:00,0.174341449
7:00,0.126649216
8:00,0.139100384
9:00,0.131042216
10:00,0.125105175
11:00,0.115674976
12:00,0.111276094
13:00,0.105251155
14:00,0.100902716
15:00,0.104614583
16:00,0.104125533
17:00,0.103957955
18:00,0.111239952
19:00,0.122649903
20:00,0.138193732
21:00,0.152469779
22:00,0.162313218
23:00,0.167605527
0:00,0.172658484
1:00,0.176026191
2:00,0.179580666
3:00,0.183383994
4:00,0.188844988
5:00,0.192761496
6:00,0.18342291
7:00,0.116569162
8:00,0.133090429
9:00,0.131157285
10:00,0.125181802
11:00,0.118095642
12:00,0.112828081
13:00,0.107470846
14:00,0.102957396
15:00,0.103116886
16:00,0.105264191
17:00,0.115621511
18:00,0.110234233
19:00,0.101536197
20:00,0.130547398
21:00,0.170011773
22:00,0.1266467
23:00,0.146021151
0:00,0.166958907
1:00,0.175244927
2:00,0.178140457
3:00,0.18122684
4:00,0.183486878
5:00,0.447478503
6:00,0.166587043
7:00,0.117695394
8:00,0.112655646
9:00,0.127457452
10:00,0.128093426
11:00,0.120397482
12:00,0.111553936
13:00,0.089096724
14:00,0.094122466
15:00,0.102802808
16:00,0.106815588
17:00,0.175335174
18:00,0.102547622
19:00,0.098375915
20:00,0.140893413
21:00,0.15994542
22:00,0.170189441
23:00,0.174927234
0:00,0.174136691
1:00,0.177713305
2:00,0.18107847
3:00,0.18368438
4:00,0.187203816
5:00,0.187182846
6:00,0.179344254
7:00,0.231714249
8:00,0.124834154
9:00,0.100005059
10:00,0.103474985
11:00,0.096890947
12:00,0.107565939
13:00,0.113706581
14:00,0.107620652
15:00,0.075103541
16:00,0.08226915
17:00,0.104774781
18:00,0.117471635
19:00,0.114453745
20:00,0.140203171
21:00,0.124898448
22:00,0.161743227
23:00,0.17783286
0:00,0.181409799
1:00,0.184783329
2:00,0.18876186
3:00,0.192697287
4:00,0.19709253
5:00,0.196949478
6:00,0.186974807
7:00,0.169956678
8:00,0.153703835
9:00,0.144103833
10:00,0.135172425
11:00,0.126939508
12:00,0.121556417
13:00,0.115721762
14:00,0.110110468
15:00,0.108798789
16:00,0.112142815
17:00,0.117910968
18:00,0.125336102
19:00,0.137273897
20:00,0.15527829
21:00,0.172292658
22:00,0.183415262
23:00,0.189078306
0:00,0.192610132
1:00,0.195031394
2:00,0.195319444
3:00,0.219949538
4:00,0.150151507
5:00,0.189441223
6:00,0.212834861
7:00,0.142401874
8:00,0.105561026
9:00,0.106281147
10:00,0.098491034
11:00,0.106702227
12:00,0.117582082
13:00,0.116524202
14:00,0.091276847
15:00,0.079933945
16:00,0.11182012
17:00,0.105938676
18:00,0.091310102
19:00,0.13118245
20:00,0.136123503
21:00,0.133030666
22:00,0.166227213
23:00,0.16298599
0:00,0.179469686
1:00,0.18828095
2:00,0.190539815
3:00,0.193347648
4:00,0.195412099
5:00,0.262420163
6:00,0.170153435
7:00,0.107704544
8:00,0.137481428
9:00,0.136663711
10:00,0.129042667
11:00,0.124232939
12:00,0.118601158
13:00,0.112858173
14:00,0.107435648
15:00,0.106324933
16:00,0.109816741
17:00,0.116492221
18:00,0.123074256
19:00,0.134566746
20:00,0.154024265
21:00,0.126894293
22:00,0.158675263
23:00,0.177387183
0:00,0.184470206
1:00,0.187023828
2:00,0.188981974
3:00,0.191115181
4:00,0.193760014
5:00,0.193051642
6:00,0.281906981
7:00,0.158232867
8:00,0.135466427
9:00,0.102264396
10:00,0.090882083
11:00,0.121831083
12:00,0.122428709
13:00,0.116897596
14:00,0.111603346
15:00,0.110709859
16:00,0.11917893
17:00,0.110431391
18:00,0.111536087
19:00,0.108635679
20:00,0.099851757
21:00,0.159086313
22:00,0.195189002
23:00,0.175053639
0:00,0.183704851
1:00,0.196300279
2:00,0.198508281
3:00,0.200720758
4:00,0.204082836
5:00,0.204065727
6:00,0.194213623
7:00,0.183089644
8:00,0.127189245
9:00,0.121903729
10:00,0.108447384
11:00,0.086755955
12:00,0.094941749
13:00,0.121221365
14:00,0.119256715
15:00,0.116665396
16:00,0.125387946
17:00,0.131112533
18:00,0.111636982
19:00,0.14673867
20:00,0.184272034
21:00,0.207038505
22:00,0.216676728
23:00,0.223870867
0:00,0.228698382
1:00,0.230952219
2:00,0.22959325
3:00,0.230264847
4:00,0.237605791
5:00,0.232683567
6:00,0.217016001
7:00,0.208373548
8:00,0.18433576
9:00,0.141060487
10:00,0.127248047
11:00,0.140703564
12:00,0.14071651
13:00,0.120271787
14:00,0.111320719
15:00,0.119138107
16:00,0.125236917
17:00,0.133223149
18:00,0.142087789
19:00,0.156287006
20:00,0.184405499
21:00,0.214557201
22:00,0.23861039
23:00,0.235116598
0:00,0.264113029
1:00,0.233457539
2:00,0.186245593
3:00,0.221952061
4:00,0.218871503
5:00,0.219041293
6:00,0.160020053
7:00,0.151317461
8:00,0.15367855
9:00,0.137559802
10:00,0.125618027
11:00,0.095808654
12:00,0.082248247
13:00,0.095115221
14:00,0.09340526
15:00,0.108822997
16:00,0.097953303
17:00,0.086690272
18:00,0.108805065
19:00,0.098822683
20:00,0.122113592
21:00,0.174637904
22:00,0.148053655
23:00,0.172036466
0:00,0.198953411
1:00,0.201745684
2:00,0.209484377
3:00,0.215857172
4:00,0.221531605
5:00,0.221227188
6:00,0.207876012
7:00,0.184997307
8:00,0.183984535
9:00,0.128487948
10:00,0.094706516
11:00,0.121727924
12:00,0.12419207
13:00,0.115849042
14:00,0.110509292
15:00,0.107635041
16:00,0.112357449
17:00,0.120677888
18:00,0.129205444
19:00,0.141731435
20:00,0.161605096
21:00,0.182832779
22:00,0.186872142
23:00,0.196075942
0:00,0.202129062
1:00,0.205831448
2:00,0.20937448
3:00,0.212646688
4:00,0.215696907
5:00,0.213533126
6:00,0.203808763
7:00,0.190120798
8:00,0.139937513
9:00,0.1570296
10:00,0.099408664
11:00,0.111642467
12:00,0.120986153
13:00,0.112545492
14:00,0.111392573
15:00,0.110397031
16:00,0.117883146
17:00,0.118739281
18:00,0.122414013
19:00,0.146242233
20:00,0.17432031
21:00,0.158018657
22:00,0.192122143
23:00,0.209759329
0:00,0.209239918
1:00,0.209309159
2:00,0.207997759
3:00,0.221880405
4:00,0.215454991
5:00,0.170410981
6:00,0.200166661
7:00,0.148597847
8:00,0.118236354
9:00,0.10198405
10:00,0.099509647
11:00,0.123853786
12:00,0.084505082
13:00,0.106131546
14:00,0.084232753
15:00,0.086300491
16:00,0.094765437
17:00,0.103411919
18:00,0.119441595
19:00,0.110086503
20:00,0.124979716
21:00,0.155026479
22:00,0.12685949
23:00,0.170074565
0:00,0.196836772
1:00,0.199873189
2:00,0.203282633
3:00,0.205780303
4:00,0.208759241
5:00,0.206823341
6:00,0.198493602
7:00,0.1723029
8:00,0.155438053
9:00,0.147580754
10:00,0.13967929
11:00,0.130787058
12:00,0.125167551
13:00,0.118839326
14:00,0.112072962
15:00,0.110487634
16:00,0.11402213
17:00,0.119715135
18:00,0.127330171
19:00,0.141254367
20:00,0.161079954
21:00,0.181099868
22:00,0.185286981
23:00,0.180673685
0:00,0.196656536
1:00,0.203868001
2:00,0.209645584
3:00,0.220936278
4:00,0.287325671
5:00,0.190516939
6:00,0.145275653
7:00,0.161837091
8:00,0.159205612
9:00,0.146366457
10:00,0.137774181
11:00,0.131712544
12:00,0.126810776
13:00,0.119585817
14:00,0.112253597
15:00,0.110254396
16:00,0.113188639
17:00,0.118676899
18:00,0.126046264
19:00,0.137948235
20:00,0.156319952
21:00,0.181345417
22:00,0.173431465
23:00,0.187717438
0:00,0.19454742
1:00,0.206272739
2:00,0.202734343
3:00,0.198131032
4:00,0.211471917
5:00,0.276936887
6:00,0.177896682
7:00,0.104157151
8:00,0.124499244
9:00,0.127060236
10:00,0.102686164
11:00,0.104393563
12:00,0.108832702
13:00,0.103806109
14:00,0.08170521
15:00,0.089560198
16:00,0.107666274
17:00,0.116300112
18:00,0.118952313
19:00,0.09988428
20:00,0.164722356
21:00,0.164082541
22:00,0.161776953
23:00,0.118759111
0:00,0.168655891
1:00,0.191402553
2:00,0.195805868
3:00,0.199580493
4:00,0.203249798
5:00,0.202460819
6:00,0.196468243
7:00,0.175110978
8:00,0.141351414
9:00,0.143212358
10:00,0.138434527
11:00,0.130998149
12:00,0.131894555
13:00,0.127898298
14:00,0.080659606
15:00,0.079107038
16:00,0.103449469
17:00,0.109650908
18:00,0.104627848
19:00,0.111109647
20:00,0.145337102
21:00,0.147590158
22:00,0.15935301
23:00,0.194408944
0:00,0.21614029
1:00,0.216378085
2:00,0.216403917
3:00,0.219207869
4:00,0.219825301
5:00,0.219523904
6:00,0.314177842
7:00,0.16985953
8:00,0.115468874
9:00,0.151913338
10:00,0.135534795
11:00,0.11061149
12:00,0.124808045
13:00,0.083655982
14:00,0.079041388
15:00,0.102136718
16:00,0.108201936
17:00,0.116074839
18:00,0.126201024
19:00,0.139811317
20:00,0.165712912
21:00,0.186209795
22:00,0.193770566
23:00,0.197306437
0:00,0.20014526
1:00,0.202565894
2:00,0.204680013
3:00,0.208725754
4:00,0.211922398
5:00,0.21155222
6:00,0.218553452
7:00,0.151579398
8:00,0.099217222
9:00,0.125688403
10:00,0.142076573
11:00,0.135971037
